"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1015",40,7241.764,7248.858,"MATT","right, 27 and 23, okay, good. looking at them both, they're still very guarded and you are unable to really",0,0,0,1,"Attack_Conclave",4,7.09400000000005,21,0.00296024809698334,"second_half",NA,"role_play",1015,"MATT"
"1016",40,7250.107,7252.68,"LAURA","<i>both</i> of them? seriously, matt?",1,0,0,0,"Attack_Conclave",4,2.57300000000032,9,0.00349786241741115,"second_half",NA,"role_play",1016,"LAURA"
"1017",40,7252.68,7261.289,"MATT","yeah. i mean, it doesn't absolve any of your suspicion by any means, but they're both locked in this intense stare-off and you in the center of it as you dart back and forth to try and see any give, any twitch, anything that would possibly show an ounce of what is going on in their heads. it's the best poker faces you've seen on either of them in a while.",0,0,0,1,"Attack_Conclave",4,8.60899999999947,77,0.00894412823789113,"second_half",NA,"role_play",1017,"MATT"
"1018",40,7275.931,7277.185,"LIAM","are we at the door yet?",1,0,0,0,"Attack_Conclave",4,1.25400000000081,7,0.0055821371610809,"second_half",NA,"role_play",1018,"LIAM"
"1019",40,7277.185,7278.783,"MATT","you guys are now getting to the door.",0,0,0,1,"Attack_Conclave",4,1.59799999999996,9,0.00563204005006273,"second_half",NA,"role_play",1019,"MATT"
"1020",40,7278.783,7283.1,"LIAM","hey, big man, trickfoot wants to talk to you.",1,0,0,0,"Attack_Conclave",4,4.31700000000001,10,0.00231642344220523,"second_half",NA,"role_play",1020,"LIAM"
"1021",40,7283.1,7289.397,"TALIESIN","i look grog right in the eye before they come in. i very quietly say: does your friend have an opinion on the skull?",1,0,0,0,"Attack_Conclave",4,6.29699999999957,25,0.00397014451326055,"second_half",NA,"role_play",1021,"TALIESIN"
"1022",40,7291.278,7293.181,"TRAVIS","which friend?",1,0,0,0,"Attack_Conclave",4,1.90299999999934,3,0.00157645822385762,"second_half",NA,"role_play",1022,"TRAVIS"
"1023",40,7293.181,7295.303,"TALIESIN","your new friend.",1,0,0,0,"Attack_Conclave",4,2.1220000000003,4,0.00188501413760577,"second_half",NA,"role_play",1023,"TALIESIN"
"1024",40,7295.303,7300.218,"LAURA","what the fuck? what the fuck is going on?! what fucking friend and",1,0,0,0,"Attack_Conclave",4,4.91499999999996,13,0.00264496439471009,"second_half",NA,"role_play",1024,"LAURA"
"1025",40,7300.218,7301.26,"TRAVIS","vex.",1,0,0,0,"Attack_Conclave",4,1.04200000000037,2,0.00191938579654442,"second_half",NA,"role_play",1025,"TRAVIS"
"1026",40,7301.26,7303.013,"LAURA","i saw you, percival.",1,0,0,0,"Attack_Conclave",4,1.7529999999997,5,0.00285225328009176,"second_half",NA,"role_play",1026,"LAURA"
"1027",40,7303.013,7304.334,"TALIESIN","you did.",1,0,0,0,"Attack_Conclave",4,1.32099999999991,3,0.00227100681302059,"second_half",NA,"role_play",1027,"TALIESIN"
"1028",40,7304.334,7306.727,"MARISHA","i put my ear to the door. can i hear them a little bit?",1,0,0,0,"Attack_Conclave",4,2.39300000000003,15,0.0062682824905975,"second_half",NA,"role_play",1028,"MARISHA"
"1029",40,7306.727,7309.416,"MATT","you guys can hear shouting from the other side, but it's too thick.",0,0,0,1,"Attack_Conclave",4,2.68900000000031,15,0.0055782818891775,"second_half",NA,"role_play",1029,"MATT"
"1030",40,7309.416,7310.875,"ASHLEY","can i try opening it?",1,0,0,0,"Attack_Conclave",4,1.45899999999983,6,0.00411240575736853,"second_half",NA,"role_play",1030,"ASHLEY"
"1031",40,7310.875,7313.947,"MATT","yeah, it's unlocked, and you open the door and it stops as if there's a door stop directly behind it. you feel the door slamming you in the back, grog.",0,0,0,1,"Attack_Conclave",4,3.07200000000012,33,0.0107421874999996,"second_half",NA,"role_play",1031,"MATT"
"1032",40,7316.571,7318.075,"TRAVIS","okay.",1,0,0,0,"Attack_Conclave",4,1.50399999999991,2,0.00132978723404264,"second_half",NA,"role_play",1032,"TRAVIS"
"1033",40,7318.075,7320.953,"TALIESIN","or pick who you trust. i trust your judgment.",1,0,0,0,"Attack_Conclave",4,2.87800000000061,10,0.00347463516330711,"second_half",NA,"role_play",1033,"TALIESIN"
"1034",40,7320.953,7324.136,"TRAVIS","trust? vex, listen to me. what did you see?",1,0,0,0,"Attack_Conclave",4,3.18299999999999,10,0.00314169022934339,"second_half",NA,"role_play",1034,"TRAVIS"
"1035",40,7324.136,7330.301,"LAURA","who's your friend?",1,0,0,0,"Attack_Conclave",4,6.16499999999996,5,0.000811030008110305,"second_half",NA,"role_play",1035,"LAURA"
"1036",40,7330.301,7336.618,"TRAVIS","the skull grants a wish. it can only be used by those with dark presence around them. that's percy, that's me. how has percy done with dark shit in the past? i went to him for help because i'm trying to free the city of these fucking dragons, but it wanted percy. i tried to keep it for myself. and now he's up to his shady shit all over again.",1,0,0,0,"Attack_Conclave",4,6.31700000000001,75,0.011872724394491,"second_half",NA,"role_play",1036,"TRAVIS"
"1037",40,7355.231,7357.501,"LAURA","it specifically wants percy?",1,0,0,0,"Attack_Conclave",4,2.27000000000044,5,0.00220264317180574,"second_half",NA,"role_play",1037,"LAURA"
"1038",40,7357.501,7359.351,"TRAVIS","it wanted percy.",1,0,0,0,"Attack_Conclave",4,1.84999999999945,4,0.0021621621621628,"second_half",NA,"role_play",1038,"TRAVIS"
"1039",40,7359.351,7361.747,"TALIESIN","and i said 'no.'",1,0,0,0,"Attack_Conclave",4,2.39600000000064,5,0.0020868113522532,"second_half",NA,"role_play",1039,"TALIESIN"
"1040",40,7361.747,7363.903,"TRAVIS","the hell you did.",1,0,0,0,"Attack_Conclave",4,2.15599999999995,5,0.00231910946196666,"second_half",NA,"role_play",1040,"TRAVIS"
"1041",40,7363.903,7367.186,"MARISHA","wait, who wanted who?",1,0,0,0,"Attack_Conclave",4,3.28299999999945,5,0.00152299725860519,"second_half",NA,"role_play",1041,"MARISHA"
"1042",40,7367.186,7368.862,"ASHLEY","can we wiggle in?",1,0,0,0,"Attack_Conclave",4,1.67600000000039,5,0.00298329355608523,"second_half",NA,"role_play",1042,"ASHLEY"
"1043",40,7368.862,7373.428,"MATT","you can try to, but grog, you hold the door shut? the door's not moving.",0,0,0,1,"Attack_Conclave",4,4.5659999999998,17,0.00372317126587839,"second_half",NA,"role_play",1043,"MATT"
"1044",40,7373.428,7377.631,"LIAM","okay, i'm going to quick, rapid-fire i was hoping to bring everybody in, but say: listen to me. percy's got this fucking skull and we everything about it. it's a skull, it's talking about granting a wish, it's fucking fucked up just like the fucking smoke demon that was in percival. i don't understand what's going on yet, but both grog and percival are a little fucked up, but grog is more fucked up, but i don't understand everything. but things are not good.",1,0,0,0,"Attack_Conclave",4,4.20300000000043,94,0.022364977397095,"second_half",NA,"role_play",1044,"LIAM"
"1045",40,7396.035,7397.495,"MARISHA","what?",1,0,0,0,"Attack_Conclave",4,1.46000000000004,2,0.0013698630136986,"second_half",NA,"role_play",1045,"MARISHA"
"1046",40,7397.495,7398.816,"ASHLEY","what's going on?",1,0,0,0,"Attack_Conclave",4,1.32099999999991,5,0.00378501135503432,"second_half",NA,"role_play",1046,"ASHLEY"
"1047",40,7398.816,7405.859,"MARISHA","hearing vax unload that information, if i reach through the crack in the door, can i touch grog?",1,0,0,0,"Attack_Conclave",4,7.04300000000057,19,0.0026977140423113,"second_half",NA,"role_play",1047,"MARISHA"
"1048",40,7405.859,7409.261,"MATT","there's just enough of a gap where you could probably get an arm through.",0,0,0,1,"Attack_Conclave",4,3.40200000000004,16,0.00470311581422686,"second_half",NA,"role_play",1048,"MATT"
"1049",40,7409.261,7411.103,"MARISHA","like my tiny little female hand.",1,0,0,0,"Attack_Conclave",4,1.84199999999964,7,0.00380021715526675,"second_half",NA,"role_play",1049,"MARISHA"
"1050",40,7411.103,7412.899,"MATT","pike, what are you doing?",0,0,0,1,"Attack_Conclave",4,1.79600000000028,6,0.00334075723830684,"second_half",NA,"role_play",1050,"MATT"
"1051",40,7412.899,7415.369,"ASHLEY","can i push the door open? or at least try?",1,0,0,0,"Attack_Conclave",4,2.46999999999935,11,0.00445344129554774,"second_half",NA,"role_play",1051,"ASHLEY"
"1052",40,7415.369,7417.707,"MATT","try to. pike, make a strength check.",0,0,0,1,"Attack_Conclave",4,2.33800000000065,8,0.00342172797262523,"second_half",NA,"role_play",1052,"MATT"
"1053",40,7417.707,7419.547,"ASHLEY","yeah, go first, go first.",1,0,0,0,"Attack_Conclave",4,1.83999999999924,6,0.00326086956521875,"second_half",NA,"role_play",1053,"ASHLEY"
"1054",40,7419.547,7423.786,"MARISHA","i reach through, and if i can grab grog, i cast hold person on him.",1,0,0,0,"Attack_Conclave",4,4.23900000000049,16,0.0037744751120543,"second_half",NA,"role_play",1054,"MARISHA"
"1055",40,7423.786,7426.188,"TRAVIS","cool, i'll stay right where i am.",1,0,0,0,"Attack_Conclave",4,2.40200000000004,9,0.00374687760199827,"second_half",NA,"role_play",1055,"TRAVIS"
"1056",40,7426.188,7429.02,"MARISHA","well then we can push him over, right?",1,0,0,0,"Attack_Conclave",4,2.83200000000033,9,0.00317796610169454,"second_half",NA,"role_play",1056,"MARISHA"
"1057",40,7429.02,7435.246,"MATT","you can try, yeah. all right, so. hold person: does it require",0,0,0,1,"Attack_Conclave",4,6.22599999999966,12,0.00192740122068755,"second_half",NA,"role_play",1057,"MATT"
"1058",40,7435.246,7437.51,"TRAVIS","i weigh like 600 pounds.",1,0,0,0,"Attack_Conclave",4,2.26400000000012,6,0.00265017667844509,"second_half",NA,"role_play",1058,"TRAVIS"
"1059",40,7437.51,7440.497,"MARISHA","there's three of us, we can push real hard.",1,0,0,0,"Attack_Conclave",4,2.98700000000008,11,0.00368262470706385,"second_half",NA,"role_play",1059,"MARISHA"
"1060",40,7440.497,7442.017,"LIAM","we can get jarett.",1,0,0,0,"Attack_Conclave",4,1.51999999999953,5,0.00328947368421155,"second_half",NA,"role_play",1060,"LIAM"
"1061",40,7442.017,7446.555,"MATT","all right. so, looking at hold person here, hold on just a second.",0,0,0,1,"Attack_Conclave",4,4.53800000000047,14,0.00308505949757571,"second_half",NA,"role_play",1061,"MATT"
"1062",40,7446.555,7451.497,"MARISHA","oh, wait! wait, can i redact that? can i redact that?",1,0,0,0,"Attack_Conclave",4,4.94200000000001,12,0.00242816673411574,"second_half",NA,"role_play",1062,"MARISHA"
"1063",40,7451.497,7453.628,"TRAVIS","no, you already said it.",1,0,0,0,"Attack_Conclave",4,2.1309999999994,6,0.0028155795401228,"second_half",NA,"role_play",1063,"TRAVIS"
"1064",40,7453.628,7457.866,"MATT","it has to be a humanoid you can see within range. so you couldn't even hold person through the door.",0,0,0,1,"Attack_Conclave",4,4.23800000000028,22,0.00519112789051405,"second_half",NA,"role_play",1064,"MATT"
"1065",40,7459.329,7462.444,"MARISHA","beautiful even better.",1,0,0,0,"Attack_Conclave",4,3.11500000000069,4,0.0012841091492774,"second_half",NA,"role_play",1065,"MARISHA"
"1066",40,7462.444,7464.133,"TALIESIN","you read the spell, didn't you?",1,0,0,0,"Attack_Conclave",4,1.6889999999994,8,0.00473653049141673,"second_half",NA,"role_play",1066,"TALIESIN"
"1067",40,7464.133,7468.934,"LIAM","scanlan, scanlan, join us. please, quickly, please.",1,0,0,0,"Attack_Conclave",4,4.80100000000039,8,0.00166631951676721,"second_half",NA,"role_play",1067,"LIAM"
"1068",40,7468.934,7473.252,"MATT","scanlan goes, ""i'm trying to help some folks, but if you insist, all right.""",0,0,0,1,"Attack_Conclave",4,4.31800000000021,16,0.00370541917554405,"second_half",NA,"role_play",1068,"MATT"
"1069",40,7473.252,7475.063,"LIAM","i do, i do insist.",1,0,0,0,"Attack_Conclave",4,1.81099999999969,6,0.00331308669243568,"second_half",NA,"role_play",1069,"LIAM"
"1070",40,7475.063,7479.833,"TRAVIS","vex. if he has the skull, we've got to get it from him now.",1,0,0,0,"Attack_Conclave",4,4.76999999999953,16,0.00335429769392067,"second_half",NA,"role_play",1070,"TRAVIS"
"1071",40,7479.833,7483.139,"LAURA","percy?",1,0,0,0,"Attack_Conclave",4,3.30600000000049,2,0.000604960677555868,"second_half",NA,"role_play",1071,"LAURA"
"1072",40,7483.139,7486.421,"TALIESIN","i have the skull. i'm not going to use it, i don't trust him not to use it, yet.",1,0,0,0,"Attack_Conclave",4,3.28200000000015,22,0.00670322973796434,"second_half",NA,"role_play",1072,"TALIESIN"
"1073",40,7486.421,7489.816,"LAURA","how about you guys give me the skull, i'm not even touched by anything dark.",1,0,0,0,"Attack_Conclave",4,3.39499999999953,17,0.00500736377025107,"second_half",NA,"role_play",1073,"LAURA"
"1074",40,7489.816,7491.428,"TRAVIS","that's a great idea.",1,0,0,0,"Attack_Conclave",4,1.61200000000008,6,0.00372208436724547,"second_half",NA,"role_play",1074,"TRAVIS"
"1075",40,7491.428,7492.495,"TALIESIN","that's fair.",1,0,0,0,"Attack_Conclave",4,1.06700000000001,4,0.00374882849109651,"second_half",NA,"role_play",1075,"TALIESIN"
"1076",40,7492.495,7493.788,"TRAVIS","yeah. give her the skull.",1,0,0,0,"Attack_Conclave",4,1.29299999999967,6,0.00464037122969958,"second_half",NA,"role_play",1076,"TRAVIS"
"1077",40,7493.788,7498.01,"TALIESIN","all right, i pull it out from behind me and hand it to you. it's in the bag, wrapped in cloth.",1,0,0,0,"Attack_Conclave",4,4.22200000000066,23,0.00544765513974334,"second_half",NA,"role_play",1077,"TALIESIN"
"1078",40,7498.01,7504.335,"LAURA","oh god. i'm going to get fucking attacked by grog. i'm going to back up into a corner and hold on to it and look down at it.",1,0,0,0,"Attack_Conclave",4,6.32499999999982,31,0.00490118577075113,"second_half",NA,"role_play",1078,"LAURA"
"1079",40,7506.152,7507.538,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,1.38599999999951,2,0.00144300144300195,"second_half",NA,"role_play",1079,"MATT"
"1080",40,7507.538,7509.556,"LAURA","i'm holding onto it? jesus.",1,0,0,0,"Attack_Conclave",4,2.01800000000003,7,0.00346878097125862,"second_half",NA,"role_play",1080,"LAURA"
"1081",40,7509.556,7512.521,"MATT","you are holding onto it, and it's wrapped in the tapestry that you guys threw over it originally, but you can feel it in your hands, and it's not terribly heavy, it has some heft to it, and just having it there, you're already getting pins and needles on the back of your neck.",0,0,0,1,"Attack_Conclave",4,2.96500000000015,58,0.0195615514333886,"second_half",NA,"role_play",1081,"MATT"
"1082",40,7520.187,7521.822,"LIAM","now, shorthalt, now.",1,0,0,0,"Attack_Conclave",4,1.63500000000022,4,0.00244648318042781,"second_half",NA,"role_play",1082,"LIAM"
"1083",40,7521.822,7526.489,"MARISHA","is he trying to bamf in? scanlan?",1,0,0,0,"Attack_Conclave",4,4.66699999999946,8,0.00171416327405205,"second_half",NA,"role_play",1083,"MARISHA"
"1084",40,7526.489,7528.787,"MATT","no, no. so, pike, what are you doing?",0,0,0,1,"Attack_Conclave",4,2.29800000000068,9,0.00391644908616071,"second_half",NA,"role_play",1084,"MATT"
"1085",40,7528.787,7530.739,"ASHLEY","i want to try and push in the door open.",1,0,0,0,"Attack_Conclave",4,1.95199999999932,11,0.00563524590164132,"second_half",NA,"role_play",1085,"ASHLEY"
"1086",40,7530.739,7534.536,"MATT","okay. make a strength check. grog, make a strength check.",0,0,0,1,"Attack_Conclave",4,3.79700000000048,11,0.00289702396628881,"second_half",NA,"role_play",1086,"MATT"
"1087",40,7534.536,7536.04,"ASHLEY","with all my strength.",1,0,0,0,"Attack_Conclave",4,1.50399999999991,5,0.00332446808510659,"second_half",NA,"role_play",1087,"ASHLEY"
"1088",40,7536.04,7537.443,"TALIESIN","i love you, travis.",1,0,0,0,"Attack_Conclave",4,1.40300000000025,5,0.0035637918745539,"second_half",NA,"role_play",1088,"TALIESIN"
"1089",40,7538.769,7541.915,"MARISHA","while she pushes, can i get up against the crack to see if i can see through while she pushes?",1,0,0,0,"Attack_Conclave",4,3.14599999999973,21,0.00667514303877997,"second_half",NA,"role_play",1089,"MARISHA"
"1090",40,7541.915,7543.35,"TRAVIS","17.",1,0,0,0,"Attack_Conclave",4,1.4350000000004,2,0.00139372822299613,"second_half",NA,"role_play",1090,"TRAVIS"
"1091",40,7543.35,7544.714,"ASHLEY","eight.",1,0,0,0,"Attack_Conclave",4,1.36399999999958,2,0.0014662756598245,"second_half",NA,"role_play",1091,"ASHLEY"
"1092",40,7544.714,7549.453,"MATT","the door lurches, but you hold it solidly in place. you can feel",0,0,0,1,"Attack_Conclave",4,4.73900000000049,13,0.00274319476682816,"second_half",NA,"role_play",1092,"MATT"
"1093",40,7549.453,7550.992,"ASHLEY","grog! let me in!",1,0,0,0,"Attack_Conclave",4,1.53899999999976,5,0.00324886289798621,"second_half",NA,"role_play",1093,"ASHLEY"
"1094",40,7550.992,7552.87,"TRAVIS","just a fuck just a minute!",1,0,0,0,"Attack_Conclave",4,1.8779999999997,7,0.00372736954206662,"second_half",NA,"role_play",1094,"TRAVIS"
"1095",40,7552.87,7554.963,"ASHLEY","i've been waiting five minutes!",1,0,0,0,"Attack_Conclave",4,2.09299999999985,7,0.00334448160535141,"second_half",NA,"role_play",1095,"ASHLEY"
"1096",40,7557.922,7560.014,"TALIESIN","put your pants on, grog, really.",1,0,0,0,"Attack_Conclave",4,2.09200000000055,7,0.00334608030592646,"second_half",NA,"role_play",1096,"TALIESIN"
"1097",40,7560.014,7562.035,"LIAM","just another minute, mom.",1,0,0,0,"Attack_Conclave",4,2.02099999999973,5,0.00247402276100973,"second_half",NA,"role_play",1097,"LIAM"
