"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1694",93,10265.755,10273.735,"SAM","as we're walking, i'm going to whisper to percy. are they going to take all our stuff?",1,0,0,0,"Daring_Deeds",7,7.98000000000138,20,0.00250626566415997,"second_half",NA,"role_play",1694,"SAM"
"1695",93,10273.735,10276.345,"TALIESIN","it's going to be fine.",1,0,0,0,"Daring_Deeds",7,2.60999999999876,7,0.00268199233716602,"second_half",NA,"role_play",1695,"TALIESIN"
"1696",93,10276.345,10278.283,"SAM","i can't do anything without my stuff.",1,0,0,0,"Daring_Deeds",7,1.9380000000001,9,0.00464396284829697,"second_half",NA,"role_play",1696,"SAM"
"1697",93,10278.283,10279.81,"TALIESIN","we're going to be fine.",1,0,0,0,"Daring_Deeds",7,1.52700000000004,7,0.00458415193189247,"second_half",NA,"role_play",1697,"TALIESIN"
"1698",93,10279.81,10282.307,"MATT","your weapons have been gathered and they have been taken from you.",0,0,0,1,"Daring_Deeds",7,2.49700000000121,13,0.00520624749699388,"second_half",NA,"role_play",1698,"MATT"
"1699",93,10282.307,10286.095,"SAM","everything? armor? helmets?",1,0,0,0,"Daring_Deeds",7,3.78799999999865,4,0.00105596620908169,"second_half",NA,"role_play",1699,"SAM"
"1700",93,10286.095,10291.414,"MATT","you have your armor on you, still. your helmet is not currently on you, that's been taken off. but your weapons have been taken from you because you can't hold your weapons in your chains.",0,0,0,1,"Daring_Deeds",7,5.31900000000132,38,0.00714420003759927,"second_half",NA,"role_play",1700,"MATT"
"1701",93,10295.796,10297.181,"LAURA","that's a break of contract.",1,0,0,0,"Daring_Deeds",7,1.38500000000022,7,0.00505415162454794,"second_half",NA,"role_play",1701,"LAURA"
"1702",93,10297.181,10298.328,"TALIESIN","not yet.",1,0,0,0,"Daring_Deeds",7,1.14699999999903,3,0.00261551874455323,"second_half",NA,"role_play",1702,"TALIESIN"
"1703",93,10298.328,10299.449,"LAURA","all right.",1,0,0,0,"Daring_Deeds",7,1.121000000001,3,0.00267618198037227,"second_half",NA,"role_play",1703,"LAURA"
"1704",93,10299.449,10305.355,"MATT","so, further still, you're finally brought within this 30 foot by 20 foot room, bisected by a series of thick metal bars that open into a cell. a single, towering chain devil sits within, larger than any you've encountered. the broad shoulders are almost as wide as grog's, and the head is so deeply set within the neck that it almost gives a profile from shoulder to shoulder of a square. and it cross nice.",0,0,0,1,"Daring_Deeds",7,5.90599999999904,79,0.0133762275651901,"second_half",NA,"role_play",1704,"MATT"
"1705",93,10328.85,10330.051,"LAURA AND TALIESIN","nope.",1,0,0,0,"Daring_Deeds",7,1.20099999999911,2,0.00166527893422271,"second_half",NA,"role_play",1705,"LAURA AND TALIESIN"
"1706",93,10330.051,10331.831,"MARISHA","fuck this asshole.",1,0,0,0,"Daring_Deeds",7,1.78000000000065,4,0.00224719101123513,"second_half",NA,"role_play",1706,"MARISHA"
"1707",93,10331.831,10337.579,"MATT","the chains all begin to slacken as you enter and the arms reach out almost in a graceful invitation. you hear his horrible voice slither out from the mask of black metal that covers everything but his deep, red, burning, beady eyes. ""good. string them up."" as the devil entourage that has pulled you through this prison brings you into the cell one by one, they take your manacles and latch them onto a thick, heavy, metal chain. as they pull, it pulls your arms up over your body and your leg manacles are attached to similar rings on the ground. one by one, you are all placed within this chamber, chained up, helpless.",0,0,0,1,"Daring_Deeds",7,5.74799999999959,115,0.0200069589422422,"second_half",NA,"role_play",1707,"MATT"
"1708",93,10382.458,10387.315,"SAM","this is the worst.",1,0,0,0,"Daring_Deeds",7,4.85699999999997,5,0.00102944204241302,"second_half",NA,"role_play",1708,"SAM"
"1709",93,10387.315,10396.232,"MATT","all the rest of the devils that brought you in here exit the cell and leave through the hallway, leaving the chain devil to do his duty. he approaches the bars as he closes the entranceway to the cell, so he's on the other side of the cell from all of you. you're just strung up in there and he's pressed up against the bars from the other side, his hands clutching as he stares across you, his eyes slowly scanning. as he moves his hands down the bars, the chains go limp and unfurl around parts of his arms and begin to snake and slither across the ground, a dozen of them or so slowly creeping like tendrils of living entities towards all of you as he says, ""you seem ""weary. let's loosen your load."" as the chains begin to snake their way up each of your bodies, grog, you feel one come up your torso and under the gauntlets and begin to loosen the gauntlets on your arm underneath. vex, you feel as one curls up, spirals around your leg and finds its way under your armor, and eventually finds the buckles in the back and begins to undo them. all of you find the chains are all beginning to move",0,0,0,1,"Daring_Deeds",7,8.91699999999946,217,0.0243355388583619,"second_half",NA,"role_play",1709,"MATT"
"1710",93,10467.067,10468.41,"LAURA","i saw this movie!",1,0,0,0,"Daring_Deeds",7,1.34300000000076,5,0.00372300819061592,"second_half",NA,"role_play",1710,"LAURA"
"1711",93,10470.285,10478.091,"MATT","beginning to infiltrate and remove the various bits of equipment you all came into this area on. a voice rings out from across the chamber in the darkness. it goes, ""krix! you are needed by ""overseer shushot for prisoner enumeration and status!"" at which point, the chains stop and the chain devil releases his fingers, tense against the bars. the chains begin to slack and pull back from your bodies and retract back into the chamber. you now see behind him, stepping in, a small green devil with long, knifelike ears, a series of long spines across his body, similar, though a thicker version, of the merchant that you saw earlier on your journey here, this one carrying the same sash that the bone devils that originally arrived had adorned on their chest. it does actually carry a satchel on one side. as the jailer pulls the chains back to his body, he snarls and turns back to this barbed devil, who winces and recoils as soon as the chain devil turns, already taking a submissive stance after making his announcement in the chamber. the chain devil, ""i do despise such droll work."" turns back to all the rest of you, ""i will return, ""lovelies."" the chains retract back into his body and he walks out of the chamber past the barbed devil, shoulder-checking it on the way through, slips to the side. as it leaves, you're all still there, chained up. the green devil waits, rubbing its shoulder. comes forward, sheepishly, looking at all of you in silence, breathing heavily, rubbing its chin. takes its satchel, and you can see it has this hefty satchel on the side that's filled with a series of side pockets and small openings, and it begins to pry them open and it begins to produce each one of your weapons, and is pulling them out quickly and throwing them into a pile on the outside of the bars. pulls out your packs. the various things that were taken from you have all been put within this satchel and is quickly throwing them into a pile on the other side of the bars from all of you. throws them all onto the ground. finishes in this big mass. ""there. unspoiled. unharmed. now, to guide you."" and the creature walks up to the bars, and clutches the sides staring at you. ""you seek hotis, yes?""",0,0,0,1,"Daring_Deeds",7,7.80600000000049,404,0.0517550602100915,"second_half",NA,"role_play",1711,"MATT"
"1712",93,10644.597,10646.794,"LIAM","yes.",1,0,0,0,"Daring_Deeds",7,2.19700000000012,2,0.000910332271278969,"second_half",NA,"role_play",1712,"LIAM"
"1713",93,10646.794,10654.212,"MATT","""he is under the ceiling of iskath, though iskath is not in mentiri this day. you must leave ""this room, turn right, left, straight, straight, left, straight, then right. the iron door with the ""fanged grin bears the mark. there lies your quarry. now! my debt is paid! goodbye."" and the devil turns around and begins to run out of the chamber.",0,0,0,1,"Daring_Deeds",7,7.41799999999967,64,0.00862766244270732,"second_half",NA,"role_play",1713,"MATT"
"1714",93,10677.851,10683.512,"LAURA","oh shit i missed the last thing that he said. i got all the directions, but i didn't hear the very last thing that he said.",1,0,0,0,"Daring_Deeds",7,5.66100000000006,28,0.00494612259318137,"second_half",NA,"role_play",1714,"LAURA"
"1715",93,10685.348,10686.453,"LIAM","door with a grin.",1,0,0,0,"Daring_Deeds",7,1.10499999999956,5,0.00452488687782984,"second_half",NA,"role_play",1715,"LIAM"
"1716",93,10686.453,10688.109,"LAURA","door with a grin?",1,0,0,0,"Daring_Deeds",7,1.65600000000086,5,0.00301932367149602,"second_half",NA,"role_play",1716,"LAURA"
"1717",93,10688.109,10690.159,"MATT","door with a fanged grin.",0,0,0,1,"Daring_Deeds",7,2.04999999999927,6,0.00292682926829372,"second_half",NA,"role_play",1717,"MATT"
"1718",93,10690.159,10694.22,"LIAM","right, left, straight, straight, left, straight, right.",1,0,0,0,"Daring_Deeds",7,4.06099999999969,8,0.00196995813838971,"second_half",NA,"role_play",1718,"LIAM"
"1719",93,10694.22,10697.071,"LAURA","wait i got right, left, straight, straight, left, straight, right.",1,0,0,0,"Daring_Deeds",7,2.85100000000057,11,0.00385829533496942,"second_half",NA,"role_play",1719,"LAURA"
"1720",93,10697.071,10698.11,"TRAVIS","that's what i've got, too.",1,0,0,0,"Daring_Deeds",7,1.03900000000067,8,0.00769971126082276,"second_half",NA,"role_play",1720,"TRAVIS"
"1721",93,10698.11,10700.599,"MARISHA","right, left, yeah, right, left, straight, straight, right, left, straight?",1,0,0,0,"Daring_Deeds",7,2.48899999999958,11,0.0044194455604668,"second_half",NA,"role_play",1721,"MARISHA"
"1722",93,10700.599,10701.528,"LAURA AND TRAVIS","no.",1,0,0,0,"Daring_Deeds",7,0.929000000000087,2,0.00215285252960152,"second_half",NA,"role_play",1722,"LAURA AND TRAVIS"
"1723",93,10701.528,10703.297,"LAURA","right, left, straight, straight, left, straight, right.",1,0,0,0,"Daring_Deeds",7,1.76900000000023,8,0.00452232899943411,"second_half",NA,"role_play",1723,"LAURA"
"1724",93,10703.297,10705.533,"MARISHA","right.",1,0,0,0,"Daring_Deeds",7,2.23599999999897,2,0.000894454382826889,"second_half",NA,"role_play",1724,"MARISHA"
"1725",93,10705.533,10712.438,"MATT","we'll find out. we'll find out who got the right one. but the devil just leaves.",0,0,0,1,"Daring_Deeds",7,6.90500000000065,19,0.00275162925416339,"second_half",NA,"role_play",1725,"MATT"
"1726",93,10712.438,10713.936,"LAURA AND LIAM","and we're still strung up?",1,0,0,0,"Daring_Deeds",7,1.49799999999959,7,0.00467289719626295,"second_half",NA,"role_play",1726,"LAURA AND LIAM"
"1727",93,10713.936,10715.162,"MATT","you're all still strung up.",0,0,0,1,"Daring_Deeds",7,1.22600000000057,7,0.00570962479608219,"second_half",NA,"role_play",1727,"MATT"
"1728",93,10715.162,10716.658,"SAM","i didn't get my phone call!",1,0,0,0,"Daring_Deeds",7,1.49599999999919,8,0.00534759358289061,"second_half",NA,"role_play",1728,"SAM"
"1729",93,10716.658,10718.245,"LIAM","i'm going to start doing something.",1,0,0,0,"Daring_Deeds",7,1.58700000000135,8,0.00504095778197428,"second_half",NA,"role_play",1729,"LIAM"
"1730",93,10718.245,10720.377,"LAURA","i want to try to lockpick, too.",1,0,0,0,"Daring_Deeds",7,2.13199999999961,8,0.00375234521576054,"second_half",NA,"role_play",1730,"LAURA"
"1731",93,10720.377,10725.357,"MATT","your lockpick was taken with your equipment unless you were hiding one, you would have to specify.",0,0,0,1,"Daring_Deeds",7,4.97999999999956,18,0.00361445783132562,"second_half",NA,"role_play",1731,"MATT"
"1732",93,10726.633,10734.942,"LAURA","not the one in my mouth. okay, how about this. i'm going to pop trinket out of the necklace",1,0,0,0,"Daring_Deeds",7,8.30899999999929,20,0.00240702852328821,"second_half",NA,"role_play",1732,"LAURA"
"1733",93,10736.179,10738.089,"SAM","oh, wait, do we have the necklace?",1,0,0,0,"Daring_Deeds",7,1.90999999999985,8,0.00418848167539299,"second_half",NA,"role_play",1733,"SAM"
"1734",93,10738.089,10739.711,"TALIESIN","they wouldn't have taken it.",1,0,0,0,"Daring_Deeds",7,1.62199999999939,7,0.00431565967940976,"second_half",NA,"role_play",1734,"TALIESIN"
"1735",93,10739.711,10744.131,"MATT","the necklace was not taken off you. it was just your satchels, equipment, and your armor.",0,0,0,1,"Daring_Deeds",7,4.42000000000007,17,0.00384615384615378,"second_half",NA,"role_play",1735,"MATT"
"1736",93,10744.131,10747.366,"LAURA","i grab the necklace and i go, trinket, get out.",1,0,0,0,"Daring_Deeds",7,3.23500000000058,11,0.00340030911901021,"second_half",NA,"role_play",1736,"LAURA"
"1737",93,10747.366,10751.106,"MATT","trinket emerges.",0,0,0,1,"Daring_Deeds",7,3.73999999999978,3,0.000802139037433202,"second_half",NA,"role_play",1737,"MATT"
"1738",93,10751.106,10751.937,"MATT","bless you!",0,0,0,1,"Daring_Deeds",7,0.831000000000131,3,0.00361010830324853,"second_half",NA,"role_play",1738,"MATT"
"1739",93,10751.937,10752.94,"MATT","thank you.",0,0,0,1,"Daring_Deeds",7,1.00300000000061,3,0.00299102691924045,"second_half",NA,"role_play",1739,"MATT"
"1740",93,10752.94,10754.465,"TRAVIS","allergic to hell.",1,0,0,0,"Daring_Deeds",7,1.52499999999964,4,0.00262295081967276,"second_half",NA,"role_play",1740,"TRAVIS"
"1741",93,10754.465,10764.204,"LAURA","trinket! get us out of here! hey, okay, here's the thing. can you go over and get anything out from between those two bars, on the outside of the room?",1,0,0,0,"Daring_Deeds",7,9.73899999999958,32,0.00328575829140583,"second_half",NA,"role_play",1741,"LAURA"
"1742",93,10767.29,10772.969,"MATT","trinket goes over to the edge of the bars and leans into them and is marking a claw across the ground and it's about a good foot away from the equipment and you can see that smoke begin to rise",0,0,0,1,"Daring_Deeds",7,5.67899999999827,41,0.00721958091213462,"second_half",NA,"role_play",1742,"MATT"
"1743",93,10778.063,10779.379,"LAURA","did you get that?!",1,0,0,0,"Daring_Deeds",7,1.31600000000071,5,0.00379939209726238,"second_half",NA,"role_play",1743,"LAURA"
"1744",93,10779.379,10784.034,"LIAM","yes! dead for a ducat, it's dead!",1,0,0,0,"Daring_Deeds",7,4.65499999999884,9,0.00193340494092422,"second_half",NA,"role_play",1744,"LIAM"
"1745",93,10787.613,10788.814,"MATT","five experience to sam riegel.",0,0,0,1,"Daring_Deeds",7,1.20100000000093,6,0.00499583680266057,"second_half",NA,"role_play",1745,"MATT"
"1746",93,10788.814,10792.003,"TRAVIS","five experience.",1,0,0,0,"Daring_Deeds",7,3.18900000000031,3,0.000940733772342337,"second_half",NA,"role_play",1746,"TRAVIS"
"1747",93,10792.003,10798.709,"MATT","you can see that the fur is beginning to send off smoke smoke and burn against the bars as he's leaning against them.",0,0,0,1,"Daring_Deeds",7,6.70600000000013,25,0.00372800477184604,"second_half",NA,"role_play",1747,"MATT"
"1748",93,10800.522,10802.148,"LAURA","okay, back away. maybe you can try and just break through these manacles. can you do that?",1,0,0,0,"Daring_Deeds",7,1.62599999999838,18,0.011070110701118,"second_half",NA,"role_play",1748,"LAURA"
"1749",93,10804.953,10810.786,"MATT","reaches up and grabs the one around your ankle and tugs, and you see it begin to singe the outside of his tongue. and he's pulling. make a strength check.",0,0,0,1,"Daring_Deeds",7,5.83300000000054,32,0.00548602777301509,"second_half",NA,"role_play",1749,"MATT"
"1750",93,10815.781,10826.083,"LAURA","okay. okay. okay. 17?",1,0,0,0,"Daring_Deeds",7,10.3019999999997,5,0.000485342651912265,"second_half",NA,"role_play",1750,"LAURA"
"1751",93,10826.083,10832.775,"MATT","17. the chain on one of your ankles begins to bend. it's not quite doesn't fully break. but you can see that it's getting some headway.",0,0,0,1,"Daring_Deeds",7,6.6919999999991,30,0.00448296473401136,"second_half",NA,"role_play",1751,"MATT"
"1752",93,10834.882,10837.982,"LAURA","i want to pull my leg at the same time and see if i can help him out at all.",1,0,0,0,"Daring_Deeds",7,3.10000000000036,21,0.0067741935483863,"second_half",NA,"role_play",1752,"LAURA"
"1753",93,10837.982,10840.138,"MATT","make a strength check as well.",0,0,0,1,"Daring_Deeds",7,2.15600000000086,7,0.00324675324675195,"second_half",NA,"role_play",1753,"MATT"
"1754",93,10840.138,10848.993,"LAURA","should've had him do this to grog. okay. i suck at strength checks. okay. 15.",1,0,0,0,"Daring_Deeds",7,8.85499999999956,17,0.00191981931112375,"second_half",NA,"role_play",1754,"LAURA"
"1755",93,10848.993,10856.472,"MATT","15? okay. between both trinket and you pulling, you do manage to get one of the chains to, and you get one ankle free.",0,0,0,1,"Daring_Deeds",7,7.47899999999936,25,0.00334269287337908,"second_half",NA,"role_play",1755,"MATT"
"1756",93,10859.535,10862.391,"LAURA","great, i have an ankle free. hey, guys! guess what? my ankle's free.",1,0,0,0,"Daring_Deeds",7,2.85599999999977,15,0.00525210084033656,"second_half",NA,"role_play",1756,"LAURA"
"1757",93,10862.391,10863.566,"NOELLE","lucky.",0,1,0,0,"Daring_Deeds",7,1.17500000000109,2,0.00170212765957289,"second_half",NA,"role_play",1757,"GUESTS"
"1758",93,10863.566,10866.111,"LAURA","i am really flexible. this does nothing.",1,0,0,0,"Daring_Deeds",7,2.54500000000007,8,0.00314341846758341,"second_half",NA,"role_play",1758,"LAURA"
