"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1122",59,7065.997,7070.232,"MARISHA","because we're in the feywild. it seems appropriate.",1,0,0,0,"Vestiges",5,4.23499999999967,10,0.002361275088548,"second_half",NA,"role_play",1122,"MARISHA"
"1123",59,7070.232,7072.177,"TRAVIS","we're not in the feywild. we're in the house.",1,0,0,0,"Vestiges",5,1.94499999999971,12,0.00616966580976956,"second_half",NA,"role_play",1123,"TRAVIS"
"1124",59,7072.177,7074.231,"TALIESIN","there's tables.",1,0,0,0,"Vestiges",5,2.05400000000009,4,0.00194741966893857,"second_half",NA,"role_play",1124,"TALIESIN"
"1125",59,7074.231,7076.693,"MARISHA","i just thought it would be fun.",1,0,0,0,"Vestiges",5,2.46200000000044,8,0.00324939073923581,"second_half",NA,"role_play",1125,"MARISHA"
"1126",59,7076.693,7078.502,"LAURA","i would have a picnic with you, darling.",1,0,0,0,"Vestiges",5,1.8090000000002,9,0.00497512437810891,"second_half",NA,"role_play",1126,"LAURA"
"1127",59,7078.502,7084.438,"MARISHA","thank you! i sit down next to the satyr and i stare at him like this, a little bit.",1,0,0,0,"Vestiges",5,5.93599999999969,20,0.00336927223719694,"second_half",NA,"role_play",1127,"MARISHA"
"1128",59,7084.438,7085.793,"MATT","""hi.""",0,0,0,1,"Vestiges",5,1.35499999999956,3,0.00221402214022212,"second_half",NA,"role_play",1128,"MATT"
"1129",59,7085.793,7089.869,"SAM","what do we want to know from this little twerp?",1,0,0,0,"Vestiges",5,4.07600000000002,11,0.00269872423945043,"second_half",NA,"role_play",1129,"SAM"
"1130",59,7089.869,7096.465,"LAURA","why don't we eat, and we'll get to the questions in a little bit? let's give him a rest. i shocked him when i abducted him.",1,0,0,0,"Vestiges",5,6.59600000000046,30,0.0045482110369918,"second_half",NA,"role_play",1130,"LAURA"
"1131",59,7098.949,7102.202,"MARISHA","do you shed?",1,0,0,0,"Vestiges",5,3.25300000000061,4,0.00122963418383008,"second_half",NA,"role_play",1131,"MARISHA"
"1132",59,7102.202,7106.526,"MATT","""a little.""",0,0,0,1,"Vestiges",5,4.32399999999961,4,0.000925069380203598,"second_half",NA,"role_play",1132,"MATT"
"1133",59,7106.526,7109.666,"MARISHA","do you grow a thicker coat during wintertime?",1,0,0,0,"Vestiges",5,3.14000000000033,9,0.00286624203821626,"second_half",NA,"role_play",1133,"MARISHA"
"1134",59,7109.666,7114.494,"MATT","""winter seasons it's not really a thing here.""",0,0,0,1,"Vestiges",5,4.82799999999952,11,0.0022783761391883,"second_half",NA,"role_play",1134,"MATT"
"1135",59,7114.494,7116.928,"MARISHA","do you grow horns?",1,0,0,0,"Vestiges",5,2.4340000000002,5,0.00205423171733755,"second_half",NA,"role_play",1135,"MARISHA"
"1136",59,7116.928,7118.681,"MATT","""they grew.""",0,0,0,1,"Vestiges",5,1.7529999999997,4,0.00228180262407341,"second_half",NA,"role_play",1136,"MATT"
"1137",59,7118.681,7120.347,"MARISHA","that's awesome.",1,0,0,0,"Vestiges",5,1.66600000000017,4,0.00240096038415342,"second_half",NA,"role_play",1137,"MARISHA"
"1138",59,7120.347,7122.093,"TRAVIS","would you care for any ale?",1,0,0,0,"Vestiges",5,1.74600000000009,7,0.00400916380297802,"second_half",NA,"role_play",1138,"TRAVIS"
"1139",59,7122.093,7123.88,"MATT","""yes, please.""",0,0,0,1,"Vestiges",5,1.78700000000026,4,0.0022383883603802,"second_half",NA,"role_play",1139,"MATT"
"1140",59,7123.88,7126.496,"TRAVIS","all right. i crack out the big-ass cask of ale.",1,0,0,0,"Vestiges",5,2.61599999999999,12,0.00458715596330278,"second_half",NA,"role_play",1140,"TRAVIS"
"1141",59,7126.496,7128.414,"LAURA","i would like some of that, as well, grog.",1,0,0,0,"Vestiges",5,1.91799999999967,10,0.00521376433785284,"second_half",NA,"role_play",1141,"LAURA"
"1142",59,7128.414,7130.18,"LIAM","pass it around.",1,0,0,0,"Vestiges",5,1.76600000000053,4,0.00226500566251348,"second_half",NA,"role_play",1142,"LIAM"
"1143",59,7130.18,7135.889,"MATT","you pass the ale around. he skulls it.",0,0,0,1,"Vestiges",5,5.70899999999983,9,0.00157645822385711,"second_half",NA,"role_play",1143,"MATT"
"1144",59,7135.889,7138.484,"TRAVIS","well, all right, tiny toons. nicely done.",1,0,0,0,"Vestiges",5,2.59500000000025,8,0.00308285163776463,"second_half",NA,"role_play",1144,"TRAVIS"
"1145",59,7138.484,7152.093,"LAURA","can i pull vax aside for a moment and ask: do you want to go to syngorn? we could avoid it.",1,0,0,0,"Vestiges",5,13.6089999999995,22,0.00161657726504525,"second_half",NA,"role_play",1145,"LAURA"
"1146",59,7152.093,7164.542,"LIAM","well, we know no one here except for this guy. we need to find you that bow. i don't relish the idea of dealing with our father, but it seems like our best bet.",1,0,0,0,"Vestiges",5,12.4490000000005,36,0.00289179853803506,"second_half",NA,"role_play",1146,"LIAM"
"1147",59,7172.308,7177.168,"LAURA","right. of course. we should go see them.",1,0,0,0,"Vestiges",5,4.85999999999967,9,0.00185185185185198,"second_half",NA,"role_play",1147,"LAURA"
"1148",59,7177.168,7180.818,"LIAM","are you sure you want to, though?",1,0,0,0,"Vestiges",5,3.65000000000055,8,0.00219178082191748,"second_half",NA,"role_play",1148,"LIAM"
"1149",59,7180.818,7186.65,"LAURA","of course, why wouldn't i? please. and i walk back to the group.",1,0,0,0,"Vestiges",5,5.83199999999943,15,0.0025720164609056,"second_half",NA,"role_play",1149,"LAURA"
"1150",59,7186.65,7189.42,"TRAVIS","i give the satyr another drink.",1,0,0,0,"Vestiges",5,2.77000000000044,7,0.00252707581227397,"second_half",NA,"role_play",1150,"TRAVIS"
"1151",59,7189.42,7191.737,"MATT","he greedily drinks it down.",0,0,0,1,"Vestiges",5,2.31700000000001,6,0.00258955545964609,"second_half",NA,"role_play",1151,"MATT"
"1152",59,7191.737,7194.611,"MARISHA","can i pet your fur? is it coarse?",1,0,0,0,"Vestiges",5,2.8739999999998,9,0.00313152400835095,"second_half",NA,"role_play",1152,"MARISHA"
"1153",59,7194.611,7195.805,"TRAVIS","keyleth!",1,0,0,0,"Vestiges",5,1.19400000000041,2,0.00167504187604632,"second_half",NA,"role_play",1153,"TRAVIS"
"1154",59,7195.805,7197.3,"LAURA","keyleth, that's a bit forward.",1,0,0,0,"Vestiges",5,1.49499999999989,7,0.00468227424749198,"second_half",NA,"role_play",1154,"LAURA"
"1155",59,7197.3,7199.104,"TRAVIS","you're so touchy today.",1,0,0,0,"Vestiges",5,1.80400000000009,6,0.00332594235033243,"second_half",NA,"role_play",1155,"TRAVIS"
"1156",59,7199.104,7201.883,"TALIESIN","i understand.",1,0,0,0,"Vestiges",5,2.77899999999954,3,0.00107952500899622,"second_half",NA,"role_play",1156,"TALIESIN"
"1157",59,7201.883,7209.642,"MATT","""so. if we're here to talk and make this deal we're discussing, what is it you want from me?""",0,0,0,1,"Vestiges",5,7.75900000000001,23,0.00296429952313442,"second_half",NA,"role_play",1157,"MATT"
"1158",59,7209.642,7211.284,"TRAVIS","is he looking any more drunk?",1,0,0,0,"Vestiges",5,1.64199999999983,7,0.00426309378806379,"second_half",NA,"role_play",1158,"TRAVIS"
"1159",59,7211.284,7213.736,"MATT","a slight slur.",0,0,0,1,"Vestiges",5,2.45200000000023,4,0.0016313213703098,"second_half",NA,"role_play",1159,"MATT"
"1160",59,7213.736,7222.802,"LAURA","can i have some more ale, as well, grog? keep it coming, all around.",1,0,0,0,"Vestiges",5,9.0659999999998,15,0.00165453342157515,"second_half",NA,"role_play",1160,"LAURA"
"1161",59,7222.802,7224.31,"TRAVIS","yeah, fine.",1,0,0,0,"Vestiges",5,1.50800000000072,3,0.00198938992042345,"second_half",NA,"role_play",1161,"TRAVIS"
"1162",59,7224.31,7232.984,"TALIESIN","honest opinion, what is the disposition of the people in that city over on the hill? you can be frank. we're not from around here. you can't offend us with your opinion of them.",1,0,0,0,"Vestiges",5,8.67399999999998,37,0.00426562139727924,"second_half",NA,"role_play",1162,"TALIESIN"
"1163",59,7239.52,7245.691,"MATT","""it's a busy place right now. we haven't seen the city of syngorn in close to a hundred ""years, at the very least, and they have an entire army building up right now. it's hustle and bustle.""",0,0,0,1,"Vestiges",5,6.17099999999937,42,0.00680602819640323,"second_half",NA,"role_play",1163,"MATT"
"1164",59,7251.857,7255.111,"TALIESIN","they have an army building up? why is that?",1,0,0,0,"Vestiges",5,3.25399999999991,10,0.00307314074984643,"second_half",NA,"role_play",1164,"TALIESIN"
"1165",59,7255.111,7262.126,"MATT","""hell if i know. i just wandered through and used that distraction to acquire a few things and ""make some fantastic notes.""",0,0,0,1,"Vestiges",5,7.01500000000033,24,0.00342124019957219,"second_half",NA,"role_play",1165,"MATT"
"1166",59,7264.631,7266.313,"LAURA","acquire what?",1,0,0,0,"Vestiges",5,1.68199999999979,3,0.00178359096313934,"second_half",NA,"role_play",1166,"LAURA"
"1167",59,7266.313,7267.924,"MATT","""things.""",0,0,0,1,"Vestiges",5,1.61099999999988,3,0.00186219739292379,"second_half",NA,"role_play",1167,"MATT"
"1168",59,7267.924,7270.164,"LAURA","do you steal, darling?",1,0,0,0,"Vestiges",5,2.23999999999978,5,0.00223214285714307,"second_half",NA,"role_play",1168,"LAURA"
"1169",59,7270.164,7273.654,"MATT","""i don't steal. i borrow indefinitely.""",0,0,0,1,"Vestiges",5,3.49000000000069,9,0.00257879656160407,"second_half",NA,"role_play",1169,"MATT"
"1170",59,7273.654,7281.322,"TALIESIN","you just pinch small things, though, like little gold trinkets. this is not really a talent of yours, is it?",1,0,0,0,"Vestiges",5,7.66799999999967,21,0.00273865414710497,"second_half",NA,"role_play",1170,"TALIESIN"
"1171",59,7283.178,7286.183,"LIAM","are we talking klepto stealing, or career?",1,0,0,0,"Vestiges",5,3.00500000000011,8,0.0026622296173044,"second_half",NA,"role_play",1171,"LIAM"
"1172",59,7286.183,7294.33,"MATT","""i take things that look nice that i think i would want.""",0,0,0,1,"Vestiges",5,8.14699999999993,14,0.0017184239597398,"second_half",NA,"role_play",1172,"MATT"
"1173",59,7294.33,7298.563,"MARISHA","where do you steal these things? are you a pickpocket?",1,0,0,0,"Vestiges",5,4.23300000000017,11,0.00259862981337102,"second_half",NA,"role_play",1173,"MARISHA"
"1174",59,7298.563,7310.464,"MATT","""i am no simple street thief. i am a procurer of wayward items and objects that need a ""better home.""",0,0,0,1,"Vestiges",5,11.9009999999998,22,0.00184858415259224,"second_half",NA,"role_play",1174,"MATT"
"1175",59,7311.684,7315.968,"TRAVIS","i think you should know that this door that you walked through in this big house, if you steal anything, it shreds you into ribbons when you leave.",1,0,0,0,"Vestiges",5,4.28399999999965,29,0.00676937441643379,"second_half",NA,"role_play",1175,"TRAVIS"
"1176",59,7320.156,7323.101,"MATT","make a deception check.",0,0,0,1,"Vestiges",5,2.94499999999971,5,0.00169779286927012,"second_half",NA,"role_play",1176,"MATT"
"1177",59,7323.101,7326.357,"TRAVIS","fuck. six.",1,0,0,0,"Vestiges",5,3.25600000000031,3,0.000921375921375833,"second_half",NA,"role_play",1177,"TRAVIS"
"1178",59,7326.357,7330.163,"MATT","""oh, i'm sure it does, big man.""",0,0,0,1,"Vestiges",5,3.80599999999959,10,0.0026274303730954,"second_half",NA,"role_play",1178,"MATT"
"1179",59,7330.163,7333.965,"ASHLEY","well, it'll disappear if you take it.",1,0,0,0,"Vestiges",5,3.80200000000059,9,0.00236717517096228,"second_half",NA,"role_play",1179,"ASHLEY"
"1180",59,7333.965,7335.871,"LAURA","it certainly will.",1,0,0,0,"Vestiges",5,1.90599999999995,4,0.00209863588667372,"second_half",NA,"role_play",1180,"LAURA"
"1181",59,7335.871,7337.899,"MATT","""well, good to know.""",0,0,0,1,"Vestiges",5,2.02800000000025,6,0.00295857988165644,"second_half",NA,"role_play",1181,"MATT"
"1182",59,7337.899,7340.67,"LIAM","chicken in your belly goes, though.",1,0,0,0,"Vestiges",5,2.77099999999973,7,0.00252616383976928,"second_half",NA,"role_play",1182,"LIAM"
"1183",59,7340.67,7347.283,"MATT","""look, i'm not going to take anything from you. you've already proven far more of a match for ""me than i had ever anticipated, and what was meant to be a simple, fun game of follow and follow ""has turned into a much more complicated circumstance, so i'd like to get it over with as ""soon as possible.""",0,0,0,1,"Vestiges",5,6.61300000000028,63,0.00952668985331881,"second_half",NA,"role_play",1183,"MATT"
"1184",59,7363.405,7366.827,"MARISHA","are you not having fun? we want you to at least enjoy yourself.",1,0,0,0,"Vestiges",5,3.42200000000048,14,0.00409117475160667,"second_half",NA,"role_play",1184,"MARISHA"
"1185",59,7366.827,7370.536,"MATT","""my quill is gone! you've threatened me and my life!""",0,0,0,1,"Vestiges",5,3.70899999999983,13,0.00350498786734985,"second_half",NA,"role_play",1185,"MATT"
"1186",59,7370.536,7374.454,"LAURA","i searched for it! was it a special quill?",1,0,0,0,"Vestiges",5,3.91799999999967,10,0.00255232261357857,"second_half",NA,"role_play",1186,"LAURA"
"1187",59,7374.454,7377.399,"MATT","""it had sentimental value. i can get another.""",0,0,0,1,"Vestiges",5,2.94500000000062,10,0.00339558573853919,"second_half",NA,"role_play",1187,"MATT"
"1188",59,7377.399,7379.839,"LAURA","i'm sorry.",1,0,0,0,"Vestiges",5,2.4399999999996,4,0.00163934426229535,"second_half",NA,"role_play",1188,"LAURA"
"1189",59,7379.839,7382.14,"MATT","""what do you want from me?""",0,0,0,1,"Vestiges",5,2.30100000000039,8,0.00347674923946052,"second_half",NA,"role_play",1189,"MATT"
"1190",59,7382.14,7387.312,"SAM","we want you to take us to this place, this mirk place.",1,0,0,0,"Vestiges",5,5.17199999999957,13,0.00251353441608683,"second_half",NA,"role_play",1190,"SAM"
"1191",59,7387.312,7389.318,"LAURA","the shademirk.",1,0,0,0,"Vestiges",5,2.00600000000031,3,0.0014955134596209,"second_half",NA,"role_play",1191,"LAURA"
"1192",59,7389.318,7394.453,"MATT","""you want to go to the shademirk? whatever for? why would you go to the shademirk?""",0,0,0,1,"Vestiges",5,5.13500000000022,18,0.00350535540408943,"second_half",NA,"role_play",1192,"MATT"
"1193",59,7394.453,7396.215,"LAURA","there's a very scary tree there.",1,0,0,0,"Vestiges",5,1.76199999999972,8,0.00454029511918348,"second_half",NA,"role_play",1193,"LAURA"
"1194",59,7396.215,7398.451,"MATT","""yes. why?""",0,0,0,1,"Vestiges",5,2.23599999999988,4,0.00178890876565305,"second_half",NA,"role_play",1194,"MATT"
"1195",59,7398.451,7401.913,"LAURA","what do you know about the shademirk?",1,0,0,0,"Vestiges",5,3.46199999999953,8,0.00231080300404422,"second_half",NA,"role_play",1195,"LAURA"
"1196",59,7401.913,7407.806,"MATT","""to stay the hell out of it, certainly. want to go to the shademirk? be my guest!""",0,0,0,1,"Vestiges",5,5.89300000000003,19,0.00322416426268453,"second_half",NA,"role_play",1196,"MATT"
"1197",59,7407.806,7410.04,"LIAM","a little more than that, friend. a little more.",1,0,0,0,"Vestiges",5,2.23400000000038,10,0.00447627573858474,"second_half",NA,"role_play",1197,"LIAM"
"1198",59,7410.04,7412.338,"TRAVIS","your glass is looking empty.",1,0,0,0,"Vestiges",5,2.29799999999977,6,0.00261096605744151,"second_half",NA,"role_play",1198,"TRAVIS"
"1199",59,7412.338,7416.133,"MARISHA","you must know something, or else you wouldn't stay out of it.",1,0,0,0,"Vestiges",5,3.79500000000007,14,0.00368906455862971,"second_half",NA,"role_play",1199,"MARISHA"
"1200",59,7416.133,7425.847,"MATT","he takes it from you. he sloshes it around and makes wild gestures. ""it's a dangerous place. ""it's been a source of vileness and ichor here in the feywild for hundreds of years. it's a ""terrible, horrible cesspool of nothing. i'm so sorry, this is getting everywhere.""",0,0,0,1,"Vestiges",5,9.71399999999994,52,0.0053530986205477,"second_half",NA,"role_play",1200,"MATT"
"1201",59,7442.158,7447.857,"SAM","don't worry, the servants will get it. it's terrible because of what dwells there, or because of the place itself?",1,0,0,0,"Vestiges",5,5.69899999999961,23,0.00403579575364126,"second_half",NA,"role_play",1201,"SAM"
"1202",59,7449.551,7450.929,"MATT","""both! all of it!""",0,0,0,1,"Vestiges",5,1.3779999999997,6,0.00435413642960907,"second_half",NA,"role_play",1202,"MATT"
"1203",59,7450.929,7452.347,"SAM","what dwells there?",1,0,0,0,"Vestiges",5,1.41799999999967,4,0.0028208744710867,"second_half",NA,"role_play",1203,"SAM"
"1204",59,7452.347,7455.598,"MATT","""creatures, things, trollish slime creatures.""",0,0,0,1,"Vestiges",5,3.2510000000002,7,0.00215318363580423,"second_half",NA,"role_play",1204,"MATT"
"1205",59,7455.598,7459.728,"LAURA","do you have drawings? have you drawn things from there?",1,0,0,0,"Vestiges",5,4.13000000000011,11,0.00266343825665853,"second_half",NA,"role_play",1205,"LAURA"
"1206",59,7459.728,7463.779,"MATT","""i sketched a thing or two.""",0,0,0,1,"Vestiges",5,4.05100000000039,8,0.0019748210318438,"second_half",NA,"role_play",1206,"MATT"
"1207",59,7463.779,7465.426,"SAM","which page?",1,0,0,0,"Vestiges",5,1.64699999999993,3,0.00182149362477239,"second_half",NA,"role_play",1207,"SAM"
"1208",59,7465.426,7467.054,"TALIESIN","flip, flip, flip.",1,0,0,0,"Vestiges",5,1.6279999999997,4,0.00245700245700291,"second_half",NA,"role_play",1208,"TALIESIN"
"1209",59,7467.054,7472.5,"MATT","you take a moment to scan through, and there are all sorts of creatures, all drawn stupidly, many with extra private parts coming out of shoulders and stuff. ""around page 163, 164."" and you see, and there are creatures all throughout, but at that page in particular, you see a lanky, tall humanoid that is oozing black, thick, viscous tar. it's shaded in a way where it looks like it has that glaze that only thick, oil-like substances really give off. and it's dragging this absolutely unnecessarily large dong behind it about four feet. every picture looks pretty good to a point, and then you're like, ""aw, really?""",0,0,0,1,"Vestiges",5,5.44599999999991,113,0.0207491737054722,"second_half",NA,"role_play",1209,"MATT"
"1210",59,7523.775,7528.509,"LAURA","garmelie, that creature. is it very large?",1,0,0,0,"Vestiges",5,4.73400000000038,8,0.00168990283058711,"second_half",NA,"role_play",1210,"LAURA"
"1211",59,7528.509,7531.314,"MATT","""it's a little bigger than you.""",0,0,0,1,"Vestiges",5,2.80500000000029,9,0.00320855614973229,"second_half",NA,"role_play",1211,"MATT"
"1212",59,7531.314,7532.716,"LAURA","oh shit.",1,0,0,0,"Vestiges",5,1.40200000000004,3,0.00213980028530664,"second_half",NA,"role_play",1212,"LAURA"
