"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1248",45,7532.744,7536.142,"MARISHA","i look at grog. how was that? did that sound okay?",1,0,0,0,"Attack_Conclave",4,3.39800000000014,12,0.00353148911124176,"second_half",NA,"role_play",1248,"MARISHA"
"1249",45,7536.142,7538.675,"TRAVIS","that was the dumbest thing i've ever heard.",1,0,0,0,"Attack_Conclave",4,2.53300000000036,10,0.00394788787998365,"second_half",NA,"role_play",1249,"TRAVIS"
"1250",45,7541.485,7542.964,"TALIESIN","you did good, you did good.",1,0,0,0,"Attack_Conclave",4,1.47900000000027,7,0.00473292765381929,"second_half",NA,"role_play",1250,"TALIESIN"
"1251",45,7542.964,7544.316,"SAM","i thought she did very well.",1,0,0,0,"Attack_Conclave",4,1.35199999999986,7,0.00517751479289994,"second_half",NA,"role_play",1251,"SAM"
"1252",45,7544.316,7550.421,"MARISHA","thank you. it really liked you. you should learn how to talk to animals.",1,0,0,0,"Attack_Conclave",4,6.10500000000047,15,0.00245700245700227,"second_half",NA,"role_play",1252,"MARISHA"
"1253",45,7550.421,7552.09,"LAURA","what is that? what is that you have? what is that?",1,0,0,0,"Attack_Conclave",4,1.66899999999987,12,0.00718993409227139,"second_half",NA,"role_play",1253,"LAURA"
"1254",45,7552.09,7556.332,"TALIESIN","i'm holding onto the raven's slumber jewel at the moment.",1,0,0,0,"Attack_Conclave",4,4.24200000000019,13,0.00306459217350293,"second_half",NA,"role_play",1254,"TALIESIN"
"1255",45,7556.332,7558.046,"SAM","the thing that can capture evil.",1,0,0,0,"Attack_Conclave",4,1.71399999999994,7,0.00408401400233386,"second_half",NA,"role_play",1255,"SAM"
"1256",45,7558.046,7562.1,"TALIESIN","it's empty now, and do you know what i bet would fit in it very nicely?",1,0,0,0,"Attack_Conclave",4,4.05400000000009,18,0.00444005920078925,"second_half",NA,"role_play",1256,"TALIESIN"
"1257",45,7562.1,7564.821,"TRAVIS","me.",1,0,0,0,"Attack_Conclave",4,2.72099999999955,2,0.000735023888276491,"second_half",NA,"role_play",1257,"TRAVIS"
"1258",45,7564.821,7573.357,"LAURA","and we can carry him around and then pop him out. wait, okay, wait. is it going to hurt him? does it hurt him? is it like, it's bad?",1,0,0,0,"Attack_Conclave",4,8.53600000000006,31,0.00363167760074974,"second_half",NA,"role_play",1258,"LAURA"
"1259",45,7575.058,7579.816,"SAM","not only does it not hurt him, he does not age or feel any pain.",1,0,0,0,"Attack_Conclave",4,4.75799999999981,16,0.00336275746111825,"second_half",NA,"role_play",1259,"SAM"
"1260",45,7579.816,7581.824,"TRAVIS","a willing creature need not make a saving throw.",1,0,0,0,"Attack_Conclave",4,2.00799999999981,10,0.00498007968127537,"second_half",NA,"role_play",1260,"TRAVIS"
"1261",45,7581.824,7584.531,"TALIESIN","it's automatic, and no time passes.",1,0,0,0,"Attack_Conclave",4,2.70700000000033,8,0.00295530107129627,"second_half",NA,"role_play",1261,"TALIESIN"
"1262",45,7584.531,7590.475,"LAURA","okay, i'm going to try it, and i'm going to try it, and just to see how he likes it. if he's okay with it.",1,0,0,0,"Attack_Conclave",4,5.94400000000041,29,0.0048788694481827,"second_half",NA,"role_play",1262,"LAURA"
"1263",45,7591.743,7592.589,"MATT","okay.",0,0,0,1,"Attack_Conclave",4,0.845999999999549,2,0.00236406619385469,"second_half",NA,"role_play",1263,"MATT"
"1264",45,7592.589,7593.71,"LAURA","hey, buddy, come here.",1,0,0,0,"Attack_Conclave",4,1.12100000000009,5,0.00446030330062407,"second_half",NA,"role_play",1264,"LAURA"
"1265",45,7593.71,7596.515,"MATT","as you turn around and look, you see there's a small puddle on the ground where trinket has vomited up. he's pushing dirt over it.",0,0,0,1,"Attack_Conclave",4,2.80500000000029,28,0.009982174688056,"second_half",NA,"role_play",1265,"MATT"
"1266",45,7601.751,7607.147,"TRAVIS","yeah, you got to teach him to quit rummaging, that is really foul.",1,0,0,0,"Attack_Conclave",4,5.39599999999973,14,0.00259451445515209,"second_half",NA,"role_play",1266,"TRAVIS"
"1267",45,7607.147,7611.146,"LAURA","what was that? trinket, what did you eat? don't eat the puke. do not eat the puke. come here.",1,0,0,0,"Attack_Conclave",4,3.9989999999998,21,0.00525131282820732,"second_half",NA,"role_play",1267,"LAURA"
"1268",45,7612.178,7613.783,"MATT","trinket's like scraping dirt over it.",0,0,0,1,"Attack_Conclave",4,1.60500000000047,8,0.00498442367601099,"second_half",NA,"role_play",1268,"MATT"
"1269",45,7613.783,7615.445,"TRAVIS","got a carrot on your chin.",1,0,0,0,"Attack_Conclave",4,1.66199999999935,7,0.00421179302045892,"second_half",NA,"role_play",1269,"TRAVIS"
"1270",45,7615.445,7626.704,"LAURA","trinket. do you want to go for a ride? you like rides? yeah? you want to go for one? all right, sit still. this'll be fun. i don't know how to use it.",1,0,0,0,"Attack_Conclave",4,11.259,36,0.00319744204636291,"second_half",NA,"role_play",1270,"LAURA"
"1271",45,7631.362,7633.245,"TALIESIN","just point, yep.",1,0,0,0,"Attack_Conclave",4,1.88299999999981,4,0.00212426978226256,"second_half",NA,"role_play",1271,"TALIESIN"
"1272",45,7633.245,7635.267,"LAURA","i point to him with the",1,0,0,0,"Attack_Conclave",4,2.02199999999993,6,0.0029673590504452,"second_half",NA,"role_play",1272,"LAURA"
"1273",45,7635.267,7637.876,"SAM","you should probably say something cool.",1,0,0,0,"Attack_Conclave",4,2.60900000000038,7,0.00268302031429628,"second_half",NA,"role_play",1273,"SAM"
"1274",45,7637.876,7642.686,"LAURA","by the power vested in me, i now pronounce you my pokemon.",1,0,0,0,"Attack_Conclave",4,4.80999999999949,13,0.00270270270270299,"second_half",NA,"role_play",1274,"LAURA"
"1275",45,7648.072,7657.764,"MATT","words be damned. it takes you an action or so to activate the crystal, but as you do, trinket gives a confused look before trinket's shadow seems to crawl up his legs until it forms into this circle, this dark core, roughly half the size of trinket's form, before it shoots into the crystal.",0,0,0,1,"Attack_Conclave",4,9.69200000000001,57,0.00588113908378043,"second_half",NA,"role_play",1275,"MATT"
"1276",45,7671.344,7673.697,"LAURA","is he about this size, but i don't like that one, is he about this size?",1,0,0,0,"Attack_Conclave",4,2.35300000000007,18,0.00764980875478092,"second_half",NA,"role_play",1276,"LAURA"
"1277",45,7673.697,7677.534,"MATT","a little larger than that before he goes into the crystal, but once he's in the crystal, it's small.",0,0,0,1,"Attack_Conclave",4,3.83699999999953,22,0.00573364607766554,"second_half",NA,"role_play",1277,"MATT"
"1278",45,7678.63,7679.738,"LAURA","oh, it's a little crystal?",1,0,0,0,"Attack_Conclave",4,1.10800000000017,7,0.00631768953068493,"second_half",NA,"role_play",1278,"LAURA"
"1279",45,7679.738,7681.321,"LIAM","trinkachu, i choose you.",1,0,0,0,"Attack_Conclave",4,1.58299999999963,5,0.00315855969677901,"second_half",NA,"role_play",1279,"LIAM"
"1280",45,7681.321,7685.322,"LAURA","oh my gosh. that's really fun. okay. how do i let him go?",1,0,0,0,"Attack_Conclave",4,4.0010000000002,15,0.00374906273431623,"second_half",NA,"role_play",1280,"LAURA"
"1281",45,7685.322,7688.942,"MARISHA","i think you yeah.",1,0,0,0,"Attack_Conclave",4,3.61999999999989,5,0.0013812154696133,"second_half",NA,"role_play",1281,"MARISHA"
"1282",45,7688.942,7690.314,"LAURA","i release you.",1,0,0,0,"Attack_Conclave",4,1.3720000000003,4,0.0029154518950431,"second_half",NA,"role_play",1282,"LAURA"
"1283",45,7690.314,7696.252,"MATT","okay. as you do that, once again the same dark energy you saw earlier spills out and hits the ground in front of you, and from that dark shadow area trinket's form emerges, standing there looking really confused.",0,0,0,1,"Attack_Conclave",4,5.9380000000001,40,0.00673627484001336,"second_half",NA,"role_play",1283,"MATT"
"1284",45,7704.579,7707.933,"LAURA","how was it? did it hurt? can you talk to him? you can still talk to him. talk to him. ask him if it hurt.",1,0,0,0,"Attack_Conclave",4,3.35400000000027,26,0.0077519379844955,"second_half",NA,"role_play",1284,"LAURA"
"1285",45,7708.837,7711.154,"MATT","vomits a little bit more on the ground.",0,0,0,1,"Attack_Conclave",4,2.31700000000001,9,0.00388433318946913,"second_half",NA,"role_play",1285,"MATT"
"1286",45,7711.154,7712.483,"LAURA","well, that's not good.",1,0,0,0,"Attack_Conclave",4,1.32899999999972,6,0.00451467268623119,"second_half",NA,"role_play",1286,"LAURA"
"1287",45,7712.483,7715.906,"MARISHA","you know, sometimes the teleportation makes you lose your lunch.",1,0,0,0,"Attack_Conclave",4,3.42299999999977,11,0.00321355536079484,"second_half",NA,"role_play",1287,"MARISHA"
"1288",45,7715.906,7717.296,"LAURA","ask him how he's doing.",1,0,0,0,"Attack_Conclave",4,1.39000000000033,7,0.0050359712230204,"second_half",NA,"role_play",1288,"LAURA"
"1289",45,7717.296,7719.343,"MARISHA","trinket? you all right buddy? you all right, there?",1,0,0,0,"Attack_Conclave",4,2.04699999999957,10,0.00488519785051397,"second_half",NA,"role_play",1289,"MARISHA"
"1290",45,7719.343,7721.264,"MATT","""feeling sick.""",0,0,0,1,"Attack_Conclave",4,1.92100000000028,4,0.00208224882873473,"second_half",NA,"role_play",1290,"MATT"
"1291",45,7721.264,7723.878,"LAURA","ask him how the little car ride was, ask him if he liked the ride.",1,0,0,0,"Attack_Conclave",4,2.61399999999958,16,0.00612088752869265,"second_half",NA,"role_play",1291,"LAURA"
"1292",45,7723.878,7726.528,"MARISHA","how was the ride? did you feel all right? how was?",1,0,0,0,"Attack_Conclave",4,2.65000000000055,12,0.00452830188679152,"second_half",NA,"role_play",1292,"MARISHA"
"1293",45,7726.528,7727.822,"MATT","""yeah?""",0,0,0,1,"Attack_Conclave",4,1.29399999999987,3,0.00231839258114397,"second_half",NA,"role_play",1293,"MATT"
"1294",45,7727.822,7731.326,"LAURA","okay, would you mind, ask him if he'd mind doing that on occasion, you know, whenever i need him to.",1,0,0,0,"Attack_Conclave",4,3.50399999999991,22,0.00627853881278556,"second_half",NA,"role_play",1294,"LAURA"
"1295",45,7732.625,7734.192,"MARISHA","what was it like in there? was it?",1,0,0,0,"Attack_Conclave",4,1.56700000000001,9,0.00574345883854496,"second_half",NA,"role_play",1295,"MARISHA"
"1296",45,7734.192,7735.535,"MATT","""i don't remember.""",0,0,0,1,"Attack_Conclave",4,1.34299999999985,6,0.00446760982874213,"second_half",NA,"role_play",1296,"MATT"
"1297",45,7735.535,7737.675,"MARISHA","okay, that's good, that's good. would you mind",1,0,0,0,"Attack_Conclave",4,2.14000000000033,10,0.00467289719626097,"second_half",NA,"role_play",1297,"MARISHA"
"1298",45,7737.675,7739.527,"LAURA","ask him if he cares if i do it again, ask him if he cares.",1,0,0,0,"Attack_Conclave",4,1.85199999999986,16,0.00863930885529222,"second_half",NA,"role_play",1298,"LAURA"
"1299",45,7739.527,7742.981,"MARISHA","would you mind doing that, you know, frequently? on occasion. matt ""if she wants me to, okay.""",1,0,0,0,"Attack_Conclave",4,3.45399999999972,18,0.00521134916039416,"second_half",NA,"role_play",1299,"MARISHA"
"1300",45,7744.56,7750.148,"LAURA","what did he say, what did he say? he looked really cute when he said something.",1,0,0,0,"Attack_Conclave",4,5.58799999999974,17,0.00304223335719413,"second_half",NA,"role_play",1300,"LAURA"
"1301",45,7750.148,7755.495,"MARISHA","you have a lot of men who will do anything for you.",1,0,0,0,"Attack_Conclave",4,5.34699999999975,13,0.00243126987095579,"second_half",NA,"role_play",1301,"MARISHA"
"1302",45,7755.495,7760.716,"LAURA","oh, buddy! i go and hug him really tight and scratch his ears.",1,0,0,0,"Attack_Conclave",4,5.22100000000046,14,0.00268147864393771,"second_half",NA,"role_play",1302,"LAURA"
"1303",45,7760.716,7762.37,"MATT","you do, and avoid the little bit of",0,0,0,1,"Attack_Conclave",4,1.65399999999954,8,0.00483675937122262,"second_half",NA,"role_play",1303,"MATT"
"1304",45,7762.37,7770.462,"LAURA","vomit on, i don't even care! oh my gosh, thank you! this is the best, this is the best and we can travel with him, we can climb with him, we can sneak around.",1,0,0,0,"Attack_Conclave",4,8.09200000000055,36,0.00444883835887266,"second_half",NA,"role_play",1304,"LAURA"
"1305",45,7773.344,7776.209,"SAM","hey, and if trinket isn't in it, you can also use it to capture baddies.",1,0,0,0,"Attack_Conclave",4,2.86499999999978,17,0.0059336823734734,"second_half",NA,"role_play",1305,"SAM"
"1306",45,7776.209,7778.332,"LAURA","i know, it's great!",1,0,0,0,"Attack_Conclave",4,2.1230000000005,6,0.0028261893546861,"second_half",NA,"role_play",1306,"LAURA"
"1307",45,7778.332,7782.422,"TALIESIN","and because of the way that the projection works, you could also in theory capture a baddie and then let them loose off a cliff and watch them drop.",1,0,0,0,"Attack_Conclave",4,4.08999999999924,30,0.00733496332518474,"second_half",NA,"role_play",1307,"TALIESIN"
"1308",45,7786.208,7788.707,"LAURA","oh my god.",1,0,0,0,"Attack_Conclave",4,2.49900000000071,4,0.00160064025610199,"second_half",NA,"role_play",1308,"LAURA"
"1309",45,7788.707,7790.261,"MARISHA","oh my god, you're right.",1,0,0,0,"Attack_Conclave",4,1.55400000000009,7,0.00450450450450425,"second_half",NA,"role_play",1309,"MARISHA"
"1310",45,7790.261,7792.446,"TALIESIN","it's very convenient.",1,0,0,0,"Attack_Conclave",4,2.18499999999949,5,0.00228832951945133,"second_half",NA,"role_play",1310,"TALIESIN"
"1311",45,7792.446,7796.255,"LAURA","oh my gosh. okay.",1,0,0,0,"Attack_Conclave",4,3.8090000000002,5,0.0013126804935678,"second_half",NA,"role_play",1311,"LAURA"
"1312",45,7796.255,7799.264,"MATT","so. you have a crystal, you've set a wolf on a path.",0,0,0,1,"Attack_Conclave",4,3.00900000000001,14,0.00465270854104351,"second_half",NA,"role_play",1312,"MATT"
"1313",45,7799.264,7800.489,"SAM","where are we going next?",1,0,0,0,"Attack_Conclave",4,1.22499999999945,6,0.00489795918367565,"second_half",NA,"role_play",1313,"SAM"
"1314",45,7800.489,7801.966,"MATT","where are you going now?",0,0,0,1,"Attack_Conclave",4,1.47700000000077,6,0.00406228842247587,"second_half",NA,"role_play",1314,"MATT"
"1315",45,7801.966,7803.406,"TALIESIN","your home, i imagine.",1,0,0,0,"Attack_Conclave",4,1.4399999999996,5,0.00347222222222319,"second_half",NA,"role_play",1315,"TALIESIN"
"1316",45,7803.406,7804.801,"LAURA","don't we need tooh, yeah.",1,0,0,0,"Attack_Conclave",4,1.39500000000044,7,0.00501792114695184,"second_half",NA,"role_play",1316,"LAURA"
"1317",45,7804.801,7806.222,"SAM","what's our to-do list?",1,0,0,0,"Attack_Conclave",4,1.42099999999937,7,0.00492610837438643,"second_half",NA,"role_play",1317,"SAM"
"1318",45,7806.222,7811.3,"MARISHA","we don't have to worry about it. we can, it's fine.",1,0,0,0,"Attack_Conclave",4,5.07800000000043,14,0.00275699094131525,"second_half",NA,"role_play",1318,"MARISHA"
"1319",45,7811.3,7812.859,"TALIESIN","fire ashari it is.",1,0,0,0,"Attack_Conclave",4,1.5590000000002,5,0.0032071840923665,"second_half",NA,"role_play",1319,"TALIESIN"
"1320",45,7812.859,7815.302,"SAM","wait, wait, wait. what are the things that we need to do?",1,0,0,0,"Attack_Conclave",4,2.4429999999993,13,0.0053213262382332,"second_half",NA,"role_play",1320,"SAM"
"1321",45,7815.302,7816.912,"LAURA","we need to check in on keyleth's family.",1,0,0,0,"Attack_Conclave",4,1.61000000000058,10,0.00621118012422136,"second_half",NA,"role_play",1321,"LAURA"
"1322",45,7816.912,7818.336,"SAM","cobalt reserve, ashari.",1,0,0,0,"Attack_Conclave",4,1.42399999999998,4,0.00280898876404499,"second_half",NA,"role_play",1322,"SAM"
"1323",45,7818.336,7820.513,"LAURA","grog's family.",1,0,0,0,"Attack_Conclave",4,2.17699999999968,4,0.00183739090491529,"second_half",NA,"role_play",1323,"LAURA"
"1324",45,7820.513,7823.972,"SAM","did we already take care of osysa's mate, frostweald?",1,0,0,0,"Attack_Conclave",4,3.45899999999983,11,0.00318010985834071,"second_half",NA,"role_play",1324,"SAM"
"1325",45,7823.972,7826.085,"LAURA","no, but that's down",1,0,0,0,"Attack_Conclave",4,2.11300000000028,5,0.00236630383341189,"second_half",NA,"role_play",1325,"LAURA"
"1326",45,7826.085,7827.654,"TALIESIN","that's far.",1,0,0,0,"Attack_Conclave",4,1.56900000000041,4,0.00254939451880111,"second_half",NA,"role_play",1326,"TALIESIN"
"1327",45,7827.654,7829.462,"MARISHA","that's the other vestige, correct?",1,0,0,0,"Attack_Conclave",4,1.80799999999999,7,0.00387168141592922,"second_half",NA,"role_play",1327,"MARISHA"
"1328",45,7829.462,7831.294,"LAURA","yes, that's over by grog's family.",1,0,0,0,"Attack_Conclave",4,1.83199999999943,9,0.00491266375546006,"second_half",NA,"role_play",1328,"LAURA"
"1329",45,7831.294,7833.239,"MATT","that's information about the vestiges.",0,0,0,1,"Attack_Conclave",4,1.94499999999971,7,0.00359897172236558,"second_half",NA,"role_play",1329,"MATT"
"1330",45,7833.239,7834.875,"SAM","we need to steal an airship.",1,0,0,0,"Attack_Conclave",4,1.63600000000042,7,0.00427872860635586,"second_half",NA,"role_play",1330,"SAM"
"1331",45,7834.875,7837.221,"TALIESIN","i agree, that's still very important.",1,0,0,0,"Attack_Conclave",4,2.34599999999955,8,0.00341005967604499,"second_half",NA,"role_play",1331,"TALIESIN"
"1332",45,7837.221,7839.951,"TRAVIS","i can't remember where, what",1,0,0,0,"Attack_Conclave",4,2.73000000000047,6,0.00219780219780182,"second_half",NA,"role_play",1332,"TRAVIS"
"1333",45,7839.951,7841.773,"LAURA","they were by kraghammer.",1,0,0,0,"Attack_Conclave",4,1.82200000000012,5,0.00274423710208544,"second_half",NA,"role_play",1333,"LAURA"
"1334",45,7841.773,7845.236,"TRAVIS","thank you. i'm having terrible hiccups.",1,0,0,0,"Attack_Conclave",4,3.46299999999974,8,0.00231013572047375,"second_half",NA,"role_play",1334,"TRAVIS"
"1335",45,7845.236,7852.52,"SAM","what about, we need to find kaylie at some point. we also need to, who's gone, where's allu where's ki where's people?",1,0,0,0,"Attack_Conclave",4,7.28400000000056,27,0.00370675453047747,"second_half",NA,"role_play",1335,"SAM"
"1336",45,7854.662,7857.917,"LAURA","allura should be here in like a day. she should be here very soon.",1,0,0,0,"Attack_Conclave",4,3.25500000000011,15,0.00460829493087542,"second_half",NA,"role_play",1336,"LAURA"
"1337",45,7857.917,7860.152,"TRAVIS","what's close to here?",1,0,0,0,"Attack_Conclave",4,2.23499999999967,6,0.00268456375838965,"second_half",NA,"role_play",1337,"TRAVIS"
"1338",45,7860.152,7862.994,"TALIESIN","nothing's close, we're specifically far away from everything.",1,0,0,0,"Attack_Conclave",4,2.84199999999964,11,0.00387051372273096,"second_half",NA,"role_play",1338,"TALIESIN"
"1339",45,7862.994,7865.29,"MARISHA","but we can go wherever we want as long as we've been there before.",1,0,0,0,"Attack_Conclave",4,2.29600000000028,16,0.00696864111498174,"second_half",NA,"role_play",1339,"MARISHA"
