"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"1003",21,6732.217,6737.916,"MATT","they left after he blasted them with his shockwave of positive energy. they just went into the wall.",0,0,0,1,"Vasselheim",2,5.69900000000052,19,0.00333391823126834,"first_half",NA,"role_play",1003,"MATT"
"1004",21,6738.907,6740.953,"MARISHA","you scared them with positive energy?",1,0,0,0,"Vasselheim",2,2.04600000000028,7,0.00342130987292231,"first_half",NA,"role_play",1004,"MARISHA"
"1005",21,6740.953,6744.574,"WILL","unfortunately, the only kind of energy i'm allowed to use, most of the time.",0,1,0,0,"Vasselheim",2,3.62099999999919,16,0.0044186688760021,"first_half",NA,"role_play",1005,"GUESTS"
"1006",21,6744.574,6750.303,"LIAM","you told me, when i pick-pocketed that guy topside, it was a healing potion. it was blue, right? that's what you told me.",1,0,0,0,"Vasselheim",2,5.72900000000027,26,0.004538313841857,"first_half",NA,"role_play",1006,"LIAM"
"1007",21,6752.226,6754.122,"MATT","yeah.",0,0,0,1,"Vasselheim",2,1.89600000000064,2,0.00105485232067475,"first_half",NA,"role_play",1007,"MATT"
"1008",21,6754.122,6758.793,"LIAM","i'm pulling that out of my pocket and walking over to that door in a daze and i just down it, push the door open with my foot.",1,0,0,0,"Vasselheim",2,4.67099999999937,30,0.00642260757867781,"first_half",NA,"role_play",1008,"LIAM"
"1009",21,6761.705,6766.426,"MATT","okay. that is a greater healing potion. 4d4 plus four.",0,0,0,1,"Vasselheim",2,4.72100000000046,11,0.00233001482736686,"first_half",NA,"role_play",1009,"MATT"
"1010",21,6766.426,6768.893,"MARISHA AND ORION","are you moving forward?",1,0,0,0,"Vasselheim",2,2.46699999999964,5,0.00202675314146766,"first_half",NA,"role_play",1010,"MARISHA AND ORION"
"1011",21,6768.893,6771.198,"LIAM","no. well, yeah. sort of.",1,0,0,0,"Vasselheim",2,2.30500000000029,6,0.00260303687635542,"first_half",NA,"role_play",1011,"LIAM"
"1012",21,6771.198,6774.412,"ORION","vex, no! stop! what are you doing?",1,0,0,0,"Vasselheim",2,3.21399999999994,8,0.00248911014312388,"first_half",NA,"role_play",1012,"ORION"
"1013",21,6774.453,6776.39,"LIAM","my name is vax! and i keep going.",1,0,0,0,"Vasselheim",2,1.9369999999999,9,0.00464636035105858,"first_half",NA,"role_play",1013,"LIAM"
"1014",21,6776.39,6777.824,"ORION","that's what i said.",1,0,0,0,"Vasselheim",2,1.43399999999929,6,0.00418410041841212,"first_half",NA,"role_play",1014,"ORION"
"1015",21,6777.824,6784.664,"MATT","okay, you kick the door open. you have very little light source in here, but with your vision, you manage to look in past there, and it looks like it's a hallway that was once used for storage of some kind, but the first thing that catches you is that strange chemical smell is extremely strong in this room, and your eyes burn as soon as the doorway opens and you have to close your eyes. thorbir, you see vax kick the door open.",0,0,0,1,"Vasselheim",2,6.84000000000015,86,0.0125730994152044,"first_half",NA,"role_play",1015,"MATT"
"1016",21,6803.456,6805.011,"MARISHA","wait. vax, slow down.",1,0,0,0,"Vasselheim",2,1.55500000000029,5,0.00321543408360068,"first_half",NA,"role_play",1016,"MARISHA"
"1017",21,6805.011,6806.065,"WIL","i follow him.",0,1,0,0,"Vasselheim",2,1.05399999999918,4,0.0037950664136652,"first_half",NA,"role_play",1017,"GUESTS"
"1018",21,6806.065,6807.113,"MARISHA","you guys.",1,0,0,0,"Vasselheim",2,1.04800000000068,3,0.00286259541984546,"first_half",NA,"role_play",1018,"MARISHA"
"1019",21,6807.113,6808.831,"ORION","i do not follow.",1,0,0,0,"Vasselheim",2,1.71799999999985,5,0.00291036088474997,"first_half",NA,"role_play",1019,"ORION"
"1020",21,6808.831,6812.737,"MATT","you do not follow? okay, tiberius stays back. you guys are all staying there?",0,0,0,1,"Vasselheim",2,3.90599999999995,15,0.0038402457757297,"first_half",NA,"role_play",1020,"MATT"
"1021",21,6812.737,6816.836,"WILL","i'd like to call everyone together, if i could, first. let's take a moment.",0,1,0,0,"Vasselheim",2,4.09900000000016,17,0.00414735301292982,"first_half",NA,"role_play",1021,"GUESTS"
"1022",21,6816.836,6821.637,"LIAM","i'm just looking. i take another potion, because i have one more. and i'm going to look down the hall.",1,0,0,0,"Vasselheim",2,4.80099999999948,23,0.00479066861070663,"first_half",NA,"role_play",1022,"LIAM"
"1023",21,6822.627,6825.425,"WIL","wait, friend. i give him a potion of superior healing.",0,1,0,0,"Vasselheim",2,2.79799999999977,11,0.00393137955682662,"first_half",NA,"role_play",1023,"GUESTS"
"1024",21,6825.425,6830.587,"WILL","you know i'm a healer, right? you can save your potions.",0,1,0,0,"Vasselheim",2,5.16200000000026,13,0.00251840371948844,"first_half",NA,"role_play",1024,"GUESTS"
"1025",21,6830.587,6835.032,"LIAM","save it. what's that? superior is a 4d4?",1,0,0,0,"Vasselheim",2,4.44499999999971,10,0.002249718785152,"first_half",NA,"role_play",1025,"LIAM"
"1026",21,6835.032,6840.209,"MATT","superior's another 4d4, yeah. you guys can take a short rest, if you wish to, and also use your hit dice.",0,0,0,1,"Vasselheim",2,5.17699999999968,23,0.00444272744832942,"first_half",NA,"role_play",1026,"MATT"
"1027",21,6841.597,6847.708,"MARISHA","can i get some healing? will you use some of that positive energy on me?",1,0,0,0,"Vasselheim",2,6.11099999999988,16,0.00261822942235319,"first_half",NA,"role_play",1027,"MARISHA"
"1028",21,6847.708,6849.056,"WILL","of course i will.",0,1,0,0,"Vasselheim",2,1.34799999999996,5,0.0037091988130565,"first_half",NA,"role_play",1028,"GUESTS"
"1029",21,6849.056,6851.378,"ORION","i will go no further until i take a proper rest.",1,0,0,0,"Vasselheim",2,2.32200000000012,12,0.00516795865633049,"first_half",NA,"role_play",1029,"ORION"
"1030",21,6851.378,6853.562,"LIAM","i'm just going to look down that hall.",1,0,0,0,"Vasselheim",2,2.1840000000002,10,0.00457875457875417,"first_half",NA,"role_play",1030,"LIAM"
"1031",21,6853.562,6858.391,"MATT","okay. both of you guys, as you enter the room, and your darkvision looks out, you see the room that has that strong chemical scent, parts of the wall have crumbled in sections, ruining this long, empty hallway. you can see there are elements of broken boxes and crates that have been sundered or removed or destroyed in the collapse. but what catches your attention, too, is a large portion of the floor seems to be lower than the rest of it. there is some sort of a liquid that has largely overtaken the entirety of this room. something has seeped through from some unseen source, and has slowly, over time, dissolved a large pit into the center of this hallway. this dull yellowish-green liquid now fills the entirety of the center portion of this hallway for a good, let's say, about that distance, there.",0,0,0,1,"Vasselheim",2,4.82899999999972,148,0.0306481673224288,"first_half",NA,"role_play",1031,"MATT"
"1032",21,6911.484,6916.61,"LIAM","okay. i put my hand on thorbir's hand and guide him back out and shut the door and say, it's fucking acid in that room. i just sit on the ground.",1,0,0,0,"Vasselheim",2,5.12599999999929,34,0.00663285212641527,"first_half",NA,"role_play",1032,"LIAM"
"1033",21,6921.304,6923.333,"WIL","of course it is.",0,1,0,0,"Vasselheim",2,2.02899999999954,5,0.00246426811237118,"first_half",NA,"role_play",1033,"GUESTS"
"1034",21,6923.333,6924.64,"MARISHA","vax?",1,0,0,0,"Vasselheim",2,1.3070000000007,2,0.0015302218821721,"first_half",NA,"role_play",1034,"MARISHA"
"1035",21,6924.64,6935.505,"LIAM","i'm back in the hall with you. acid-filled room. i'm going to rest. let's all just take a breather.",1,0,0,0,"Vasselheim",2,10.8649999999998,24,0.0022089277496549,"first_half",NA,"role_play",1035,"LIAM"
"1036",21,6936.364,6939.563,"MARISHA","can we make camp? i'm hurting really bad.",1,0,0,0,"Vasselheim",2,3.19900000000052,10,0.00312597686777067,"first_half",NA,"role_play",1036,"MARISHA"
"1037",21,6939.563,6941.513,"WILL","let's take a moment here.",0,1,0,0,"Vasselheim",2,1.94999999999982,7,0.00358974358974392,"first_half",NA,"role_play",1037,"GUESTS"
"1038",21,6941.513,6944.457,"ORION","i agree. we've been hit pretty hard, pretty quickly.",1,0,0,0,"Vasselheim",2,2.94400000000041,11,0.00373641304347773,"first_half",NA,"role_play",1038,"ORION"
"1039",21,6944.457,6947.467,"LIAM","do you want to camp, or do you want to take a breather?",1,0,0,0,"Vasselheim",2,3.00999999999931,14,0.00465116279069874,"first_half",NA,"role_play",1039,"LIAM"
"1040",21,6947.467,6955.035,"MARISHA","just take a rest. actually, i have something that i think will make us all feel better. and i prepare a heroes' feast.",1,0,0,0,"Vasselheim",2,7.56800000000021,24,0.00317124735729378,"first_half",NA,"role_play",1040,"MARISHA"
"1041",21,6958.834,6961.133,"ORION","you have those?",1,0,0,0,"Vasselheim",2,2.29899999999998,4,0.00173988690735104,"first_half",NA,"role_play",1041,"ORION"
"1042",21,6961.133,6962.479,"MARISHA","i do now.",1,0,0,0,"Vasselheim",2,1.34600000000046,4,0.00297176820207923,"first_half",NA,"role_play",1042,"MARISHA"
"1043",21,6962.479,6967,"ORION","what does that do?",1,0,0,0,"Vasselheim",2,4.52099999999973,5,0.00110595001105957,"first_half",NA,"role_play",1043,"ORION"
"1044",21,6967,6968.58,"MARISHA","i'll tell you.",1,0,0,0,"Vasselheim",2,1.57999999999993,5,0.00316455696202546,"first_half",NA,"role_play",1044,"MARISHA"
"1045",21,6968.58,6970.627,"ORION","are there bananas?",1,0,0,0,"Vasselheim",2,2.04700000000048,4,0.00195407914020472,"first_half",NA,"role_play",1045,"ORION"
"1046",21,6970.686,6973.763,"LIAM","it's a 20-foot-long hoagie.",1,0,0,0,"Vasselheim",2,3.07700000000023,8,0.00259993500162477,"first_half",NA,"role_play",1046,"LIAM"
"1047",21,6973.763,6978.469,"MARISHA","yes, it's the 20-foot-long subway dealio.",1,0,0,0,"Vasselheim",2,4.70600000000013,10,0.00212494687632803,"first_half",NA,"role_play",1047,"MARISHA"
"1048",21,6978.469,6980.562,"WILL","no, not subway.",0,1,0,0,"Vasselheim",2,2.09299999999985,4,0.00191113234591509,"first_half",NA,"role_play",1048,"GUESTS"
"1049",21,6980.562,6981.684,"LIAM","too soon.",1,0,0,0,"Vasselheim",2,1.1220000000003,3,0.00267379679144314,"first_half",NA,"role_play",1049,"LIAM"
"1050",21,6984.124,6991.318,"MATT","marisha. just a heads-up. one of the material components is a gem-encrusted bowl that costs 1000 gold pieces that is consumed by it. you can totally cast this, but you'll have to deduct a thousand gold off your personal gold supply.",0,0,0,1,"Vasselheim",2,7.19400000000041,45,0.00625521267723067,"first_half",NA,"role_play",1050,"MATT"
"1051",21,6998.798,7001.662,"WILL","how much money have you got?",0,1,0,0,"Vasselheim",2,2.86400000000049,7,0.00244413407821187,"first_half",NA,"role_play",1051,"GUESTS"
"1052",21,7001.662,7003.598,"MARISHA","like 3k, i think.",1,0,0,0,"Vasselheim",2,1.93599999999969,5,0.00258264462809958,"first_half",NA,"role_play",1052,"MARISHA"
"1053",21,7003.598,7006.414,"WILL","you have 3k? you said you were single?",0,1,0,0,"Vasselheim",2,2.8159999999998,9,0.00319602272727295,"first_half",NA,"role_play",1053,"GUESTS"
"1054",21,7006.414,7011.069,"MARISHA","all right, fine. i'll do it.",1,0,0,0,"Vasselheim",2,4.65500000000065,8,0.00171858216970975,"first_half",NA,"role_play",1054,"MARISHA"
"1055",21,7011.069,7012.295,"MATT","all right.",0,0,0,1,"Vasselheim",2,1.22599999999966,3,0.00244698205546561,"first_half",NA,"role_play",1055,"MATT"
"1056",21,7012.295,7020.203,"MARISHA","you guys, i've just had a near-death experience. i've been craving some lasagna. okay? so i'm going to make some of the best goddamn lasagna we've ever had in our life. i'm going to spend a thousand dollars and make some amazing fucking lasagna.",1,0,0,0,"Vasselheim",2,7.90800000000036,51,0.00644916540212414,"first_half",NA,"role_play",1056,"MARISHA"
"1057",21,7029.452,7031.106,"ORION","what are dollars?",1,0,0,0,"Vasselheim",2,1.65399999999954,4,0.00241837968561131,"first_half",NA,"role_play",1057,"ORION"
"1058",21,7031.106,7032.774,"MARISHA","a thousand gold.",1,0,0,0,"Vasselheim",2,1.66800000000057,4,0.00239808153477136,"first_half",NA,"role_play",1058,"MARISHA"
"1059",21,7032.774,7033.993,"WILL","what's lasagna?",0,1,0,0,"Vasselheim",2,1.21900000000005,4,0.00328137817883497,"first_half",NA,"role_play",1059,"GUESTS"
"1060",21,7033.993,7038.046,"LIAM","it's a tribal food that her people eat. it's vegetarian.",1,0,0,0,"Vasselheim",2,4.05299999999988,13,0.00320750061682713,"first_half",NA,"role_play",1060,"LIAM"
"1061",21,7038.094,7041.718,"WILL","if she's spending the money, i'll eat.",0,1,0,0,"Vasselheim",2,3.6239999999998,10,0.0027593818984549,"first_half",NA,"role_play",1061,"GUESTS"
"1062",21,7041.718,7047.59,"MATT","so as you guys take a few moments to tend to your wounds and catch your breath, keyleth finds a section of the center of this dank, dreary prison and concentrates, taking this gem-encrusted bowl and setting it in the center of the floor. as time goes on, you begin to see this strange, shimmering energy in the center of the room. at the end of the ritual, she raises her hand in the air, and through a plume of whitish-silver smoke that slowly dissipates, you can now see there is a long table. a very well-crafted table in the center of the room, with chairs and benches, and an extremely well-prepared, incredible-smelling meal. fruits and breads and meats all just strewn about this table in the center of this prison.",0,0,0,1,"Vasselheim",2,5.8720000000003,137,0.0233310626702985,"first_half",NA,"role_play",1062,"MATT"
"1063",21,7088.604,7096.018,"MARISHA","okay, everybody. close your eyes. okay? tiberius, will you make the little forks dance for me with mage hand?",1,0,0,0,"Vasselheim",2,7.41399999999976,20,0.00269759913676836,"first_half",NA,"role_play",1063,"MARISHA"
"1064",21,7098.645,7100.964,"ORION","sure.",1,0,0,0,"Vasselheim",2,2.31899999999951,2,0.000862440707201564,"first_half",NA,"role_play",1064,"ORION"
"1065",21,7100.964,7108.117,"MARISHA","okay. are you guys ready? be our guest, be our guest, put our service to the test!",1,0,0,0,"Vasselheim",2,7.15300000000025,18,0.00251642667412266,"first_half",NA,"role_play",1065,"MARISHA"
"1066",21,7110.421,7114.033,"WILL","is this a thing? is this happening right now?",0,1,0,0,"Vasselheim",2,3.61200000000008,10,0.00276854928017713,"first_half",NA,"role_play",1066,"GUESTS"
"1067",21,7114.033,7120.062,"MARISHA","look, i'm making a musical out of our food. people pay a lot of money for this.",1,0,0,0,"Vasselheim",2,6.02899999999954,19,0.00315143473212829,"first_half",NA,"role_play",1067,"MARISHA"
"1068",21,7120.062,7122.528,"LIAM","she set it out. have a seat. eat the food.",1,0,0,0,"Vasselheim",2,2.46600000000035,11,0.00446066504460602,"first_half",NA,"role_play",1068,"LIAM"
"1069",21,7122.528,7124.672,"ORION","thank you, keyleth.",1,0,0,0,"Vasselheim",2,2.14399999999932,4,0.00186567164179163,"first_half",NA,"role_play",1069,"ORION"
"1070",21,7124.672,7127.231,"MARISHA","i thought that was funny.",1,0,0,0,"Vasselheim",2,2.5590000000002,6,0.00234466588511119,"first_half",NA,"role_play",1070,"MARISHA"
"1071",21,7127.231,7129.63,"LIAM","i just start eating. i'm wiped out.",1,0,0,0,"Vasselheim",2,2.39900000000034,9,0.00375156315131251,"first_half",NA,"role_play",1071,"LIAM"
"1072",21,7129.63,7132.916,"MATT","all right. you guys can use as many hit dice as you want to heal yourself. if you check on your sheet, it has a hit dice number. use those to heal yourself naturally.",0,0,0,1,"Vasselheim",2,3.28600000000006,35,0.0106512477175896,"first_half",NA,"role_play",1072,"MATT"
"1073",21,7137.322,7144.831,"MARISHA","so after we eat all of this food, we are cured of all diseases and poisons. we become immune to poison and being frightened, and all of our wisdom saving throws have advantage. also, our maximum hit points increase by 2d10.",1,0,0,0,"Vasselheim",2,7.50900000000001,42,0.00559328805433479,"first_half",NA,"role_play",1073,"MARISHA"
"1074",21,7156.596,7158.169,"WILL","for how long?",0,1,0,0,"Vasselheim",2,1.57300000000032,4,0.00254291163382021,"first_half",NA,"role_play",1074,"GUESTS"
"1075",21,7158.169,7165.628,"MARISHA","24 hours. and you gain the same number of hit points. so don't spend any of your hit dice. we're going to eat our way to health.",1,0,0,0,"Vasselheim",2,7.45899999999983,30,0.00402198686150968,"first_half",NA,"role_play",1075,"MARISHA"
"1076",21,7169.338,7172.69,"MATT","well, no. you still spend your hit dice. meaning, you gain 2d10 hit points.",0,0,0,1,"Vasselheim",2,3.35199999999986,15,0.00447494033412906,"first_half",NA,"role_play",1076,"MATT"
"1077",21,7172.69,7177.114,"MARISHA","and it gains the same number of hit points. oh.",1,0,0,0,"Vasselheim",2,4.42399999999998,11,0.0024864376130199,"first_half",NA,"role_play",1077,"MARISHA"
"1078",21,7177.114,7179.603,"MATT","so you increase the maximum and you heal up what you gained.",0,0,0,1,"Vasselheim",2,2.48900000000049,13,0.0052229811169134,"first_half",NA,"role_play",1078,"MATT"
"1079",21,7179.603,7181.87,"MARISHA","okay. i see what it means.",1,0,0,0,"Vasselheim",2,2.26699999999983,7,0.00308778120864603,"first_half",NA,"role_play",1079,"MARISHA"
"1080",21,7181.87,7183.972,"WILL","so how do you heal yourself, then?",0,1,0,0,"Vasselheim",2,2.10199999999986,8,0.00380589914367294,"first_half",NA,"role_play",1080,"GUESTS"
